duration,tempo,acousticness,dynamic_range,energy,brightness,fullness,density,instrumentalness,danceability,valence,tension,filename
302.400022675737,99.38401442307692,0.5471443775675287,0.3922815856933594,0.11435127258300781,0.38121078989473667,0.6682525959667429,0.24410882017216531,0.0012294627685894852,0.6889309952473719,0.4096152902931363,0.6592434000712556,/volumes/Seagate/mtg-jamendo-dataset/06/676206.mp3
350.88,120.18531976744185,0.5417738202466915,0.34019338989257814,0.17895865440368652,0.33936173920818347,0.6500396538845724,0.2201652270964691,0.0006968789931905094,0.8007783088683114,0.4348513097846846,0.6774548536283902,/volumes/Seagate/mtg-jamendo-dataset/06/114906.mp3
201.37795918367348,139.6748310810811,0.569510389297006,0.45491317749023436,0.2878152132034302,0.5224688225861308,0.7764406922379308,0.4446035214416482,0.0010674042822964485,0.9686210940469322,0.547327775492743,0.6941479216546862,/volumes/Seagate/mtg-jamendo-dataset/06/338506.mp3
297.46666666666664,89.10290948275862,0.5933072537213062,0.4190957794189453,0.26322436332702637,0.44562603210390933,0.6843669820446271,0.5782854292519195,0.0006801408820234012,0.7580026803650576,0.7012062133405104,0.6545195281296274,/volumes/Seagate/mtg-jamendo-dataset/06/1352706.mp3
179.21736961451248,114.84375,0.5694073556082971,0.3320778198242187,0.2174636572599411,0.6050643956067167,1.0,0.3297791021571549,0.005584773880395842,0.46086372761874683,0.6094991034119467,0.6563870959311895,/volumes/Seagate/mtg-jamendo-dataset/06/1267706.mp3
370.39020408163265,139.6748310810811,0.5745000419218805,0.32802575683593743,0.1877778172492981,0.34826001057590944,0.6326798762396353,0.2939968180987643,0.0004707041359664706,0.6911373398507844,0.5582142910658173,0.6559571559965838,/volumes/Seagate/mtg-jamendo-dataset/06/1146206.mp3
117.5,151.99908088235293,0.5492036145778861,0.437247314453125,0.15462245047092438,0.8118036207274454,1.0,0.6659859601263733,0.005455205034635269,0.808952690752397,0.6702334144262512,0.6216173992842825,/volumes/Seagate/mtg-jamendo-dataset/06/1405306.mp3
290.78337868480725,109.95678191489361,0.5501464906836308,0.743465805053711,0.08750958740711212,0.24348431778891633,0.4511448801919541,0.20954828481447793,0.0005654548556595292,0.2748670553236456,0.3864894884496646,0.6542055537766275,/volumes/Seagate/mtg-jamendo-dataset/06/966306.mp3
269.9504761904762,135.99917763157896,0.5574614900924078,0.2601957397460938,0.09859001636505127,0.572716190005406,0.8049239184888153,0.5899984475502763,0.0011551831236908745,0.8877444091279578,0.6022666686072325,0.6150390721699719,/volumes/Seagate/mtg-jamendo-dataset/06/1393406.mp3
257.28,126.04801829268293,0.6047462674846382,0.6867243957519531,0.24841992557048798,0.5697802466237962,0.791412346240846,0.37056749882511686,0.0018416222107949332,0.5326249226103811,0.5712158097277099,0.6751880112598336,/volumes/Seagate/mtg-jamendo-dataset/06/1349706.mp3
305.4769841269841,84.72079918032787,0.5163024426731095,0.40854644775390625,0.20227162539958954,0.5266868562421378,0.8358393116814217,0.34378508554012266,0.002260893388288401,0.2999999998760013,0.5283216946469806,0.6671534462144562,/volumes/Seagate/mtg-jamendo-dataset/06/1347106.mp3
250.33142857142857,139.6748310810811,0.562890977079219,0.5812897186279298,0.24868901073932648,0.91411327889781,1.0,0.3808271552709034,0.005887196132124267,0.7479608225685181,0.7992107169112578,0.6296859004839059,/volumes/Seagate/mtg-jamendo-dataset/06/1291606.mp3
378.0,107.666015625,0.5728913216705012,0.7589194030761719,0.052093442529439926,0.7871906079143322,1.0,0.2119103855739562,0.0035345332451826843,0.2999999993701165,0.639701192834222,0.590813400743754,/volumes/Seagate/mtg-jamendo-dataset/06/972906.mp3
301.6842176870748,139.6748310810811,0.5538967989137821,0.5883547363281251,0.06373052299022675,0.3455252808832474,0.756678181682819,0.09445036301430938,0.0035955886437450853,0.6236675168717578,0.549560317516224,0.6130309247732368,/volumes/Seagate/mtg-jamendo-dataset/06/25806.mp3
94.91529166666666,152.02702702702703,0.5857389012484028,0.5041500854492187,0.24496909976005554,0.642303468204798,0.9862765974868489,0.6374232237658932,0.0015119316337549751,0.9082789286050315,0.7087230995873864,0.6464442559961427,/volumes/Seagate/mtg-jamendo-dataset/06/31506.mp3
128.21428571428572,123.046875,0.5436432321427258,0.3571758728027345,0.18459835648536682,0.36387298911918786,0.6433248721113463,0.17633457301613945,0.0005467575295944698,0.2999999997341686,0.5637758662357911,0.6537002350875738,/volumes/Seagate/mtg-jamendo-dataset/06/1268906.mp3
428.64326530612243,139.6748310810811,0.6215999819136793,1.0,0.11140821874141693,0.14504696665251157,0.2784064451094036,0.15076977145005058,0.0007749665158777921,0.29999999997469695,0.40118157074418453,0.6598706445980731,/volumes/Seagate/mtg-jamendo-dataset/06/1104906.mp3
330.0441950113379,120.18531976744185,0.5400893716279199,0.7803352584838867,0.10732720792293549,0.3658633734650608,0.5960939142368643,0.25768857224241304,0.0004049512262987088,0.3,0.4749278494125989,0.6436522249697371,/volumes/Seagate/mtg-jamendo-dataset/06/747506.mp3
313.390589569161,114.84375,0.5534078454081313,0.4256620483398439,0.1509421318769455,0.44873991375367006,0.800646323811882,0.3200756446328633,0.0014838379748980592,0.6699028625065251,0.5582392390495718,0.642691319665786,/volumes/Seagate/mtg-jamendo-dataset/06/588706.mp3
223.50666666666666,147.65625,0.585199611871644,0.2167857208251953,0.19566120207309723,0.6721446419869983,0.9295861273809285,1.0,0.0006563360784821454,0.6116239013440163,0.6733960033864493,0.6357588320690252,/volumes/Seagate/mtg-jamendo-dataset/06/207506.mp3
485.4183446712018,123.046875,0.5814865728248881,0.669901123046875,0.3027496039867401,0.7514889918092965,1.0,0.3155340728983095,0.005626360401446897,0.3,0.6927874551122223,0.6704323664127819,/volumes/Seagate/mtg-jamendo-dataset/06/1336506.mp3
235.95,101.33272058823529,0.6009853412559188,0.29364149475097656,0.17306958138942719,0.6230674604293825,0.9613309391640521,0.5199314999447967,0.004615288191938239,0.6779392137571556,0.513176034065626,0.6596698424870686,/volumes/Seagate/mtg-jamendo-dataset/06/369906.mp3
440.3669841269841,109.95678191489361,0.5380604351407128,0.7924343109130859,0.08047235757112503,0.4325944444438992,0.6365624204006864,0.26132791828036916,0.0004205381437024918,0.2999999929549564,0.5683342627712263,0.6153031961713598,/volumes/Seagate/mtg-jamendo-dataset/06/919606.mp3
276.3,139.6748310810811,0.5888535321573662,0.4761853637695313,0.17104123532772064,0.69983724518229,0.9749668622052376,0.25202124704973256,0.003963300358805384,0.3,0.7354308923146194,0.6144886662550556,/volumes/Seagate/mtg-jamendo-dataset/06/259406.mp3
147.66666666666666,123.046875,0.6023486917636635,0.2694964294433595,0.12676692008972168,0.10968978979970871,0.26852555997337013,0.15617503293517093,0.00024215339270223802,0.2579832929878889,0.44466301765984934,0.6567034877003299,/volumes/Seagate/mtg-jamendo-dataset/06/941706.mp3
315.42963718820863,93.96306818181819,0.6021077844405935,1.0,0.12073136866092682,0.7259458860341786,1.0,0.182037634355511,0.0122090586874986,0.3106974357583863,0.556987723640612,0.6320657479898113,/volumes/Seagate/mtg-jamendo-dataset/06/769506.mp3
370.77430839002267,103.359375,0.5542722565642628,0.5641782760620118,0.08279525488615036,0.6614228932837452,1.0,0.2797019343565179,0.0036047420438192375,0.6582770031074673,0.6391192427915181,0.6019824432007106,/volumes/Seagate/mtg-jamendo-dataset/06/152806.mp3
269.5203174603175,120.18531976744185,0.5620936262379523,0.918634948730469,0.11867494136095047,0.16382110395411312,0.2907530823475736,0.15396521382831746,0.00023118622871890225,0.2989584238130058,0.47920908642584575,0.6468811616047729,/volumes/Seagate/mtg-jamendo-dataset/06/1049706.mp3
175.44403628117914,109.95678191489361,0.6146455377077886,0.23256341552734372,0.20072992146015167,0.3324414308967787,0.5747960058773771,0.5727640124469006,0.00011016002158866493,0.7122377304949061,0.44008677753957315,0.6842454162177399,/volumes/Seagate/mtg-jamendo-dataset/06/818606.mp3
145.54854875283448,120.18531976744185,0.5275263704806223,0.4883922729492187,0.11863613873720169,0.43622787705657656,0.8187600520454286,0.24184725407914526,0.0017633868872217822,0.7133260071151032,0.47337544196286296,0.64803392155282,/volumes/Seagate/mtg-jamendo-dataset/06/1406706.mp3
293.1066666666667,161.4990234375,0.540966420947003,0.2728777160644532,0.26993516087532043,0.7456461855160084,1.0,0.22074914479092905,0.014185670853168708,0.8466890728699497,0.7283194946779337,0.6515127589795285,/volumes/Seagate/mtg-jamendo-dataset/06/492106.mp3
105.81235416666667,160.71428571428572,0.5345694064179117,0.41613461303710936,0.14181609451770782,0.17189367498300567,0.2344982616587974,0.16742820613690007,0.00010809322816080764,0.2996861594827802,0.4728615910084191,0.656481475824691,/volumes/Seagate/mtg-jamendo-dataset/06/1115606.mp3
219.8204081632653,87.5926906779661,0.5458328848767865,0.6237624359130859,0.1868838667869568,0.5268825010287116,0.7822407894960366,0.3180864466297562,0.001237392807167208,0.8641179192543265,0.5523095630459822,0.656816279434108,/volumes/Seagate/mtg-jamendo-dataset/06/1074806.mp3
137.94666666666666,117.45383522727273,0.5562394919168934,0.7136598358154296,0.05893178656697273,0.14508850699426634,0.21043316213024665,0.1485345737146986,0.00017030562266751324,0.29999984528220597,0.3687621927120752,0.6474630046216951,/volumes/Seagate/mtg-jamendo-dataset/06/1028906.mp3
81.84616780045351,120.18531976744185,0.5203050117641463,1.0,0.10352999716997147,0.2827208337635938,0.4294824633515862,0.13971354436948624,0.0002461984324575375,0.2999996346431483,0.5403297154403212,0.6292048558931255,/volumes/Seagate/mtg-jamendo-dataset/06/1170406.mp3
257.9281179138322,120.18531976744185,0.5573462206298458,0.7637117614746096,0.086795374751091,0.30850654054866306,0.593753193135282,0.21987996447457833,0.0007619332215753852,0.2999999103417947,0.6133534630413326,0.6085756423021262,/volumes/Seagate/mtg-jamendo-dataset/06/1150106.mp3
258.0,120.18531976744185,0.52449258250726,0.5315765838623047,0.08445870131254196,0.507182473060571,0.8072177451349081,0.22127723090667437,0.0017936203953655685,0.29999999999999993,0.5252480364612109,0.6253555251802729,/volumes/Seagate/mtg-jamendo-dataset/06/272406.mp3
302.56480725623584,120.18531976744185,0.545912036801163,0.4339129638671875,0.19380035996437073,0.351265095010863,0.6814473424792865,0.18368892495187183,0.0007094936475000376,0.5054124881552916,0.5348080662436449,0.6628065163384446,/volumes/Seagate/mtg-jamendo-dataset/06/1226206.mp3
393.5761224489796,109.95678191489361,0.5216622449912744,0.4497053604125976,0.09182186424732208,0.2707359614868316,0.5003170602144076,0.24328253831210878,0.0002062908271965928,0.7327086028219714,0.4987805487627046,0.633299761376495,/volumes/Seagate/mtg-jamendo-dataset/06/633206.mp3
360.0,92.28515625,0.5690648842513764,0.413787109375,0.17409493029117584,0.4561911575628906,0.82080832352988,0.17950930051096176,0.003137310359445362,0.3,0.497727816268867,0.66312861165105,/volumes/Seagate/mtg-jamendo-dataset/06/907106.mp3
166.14666666666668,105.46875,0.5987087356865415,0.24976486206054688,0.21759536862373352,0.5123347624311169,0.7185939506945063,1.0,0.00022407235050344272,0.29999996823574204,0.46954555506082235,0.6844252216923796,/volumes/Seagate/mtg-jamendo-dataset/06/949606.mp3
483.48,123.046875,0.5675847445767632,0.4979134826660156,0.1972280740737915,0.769376940930796,1.0,0.37272666574518976,0.0035889438629773045,0.6299023870689795,0.7282927718616252,0.6253435522942399,/volumes/Seagate/mtg-jamendo-dataset/06/23006.mp3
212.712,127.8409090909091,0.579963677261375,0.6988204193115234,0.1044294536113739,0.3114123566901593,0.44461107530310584,0.1870389984613917,0.00043641225700373596,0.4246126093195488,0.46166730148911017,0.6452611430022726,/volumes/Seagate/mtg-jamendo-dataset/06/1133406.mp3
228.0,99.38401442307692,0.5421440349296598,0.6477692565917968,0.11533893644809723,0.33543849904113693,0.5004158279742774,0.19879532885659323,0.0006455716864854029,0.2999999999796059,0.42340843419608115,0.6568403302820988,/volumes/Seagate/mtg-jamendo-dataset/06/1066806.mp3
120.86578231292518,120.18531976744185,0.573583412674006,1.0,0.08899962902069092,0.27244700847087394,0.5901318897103456,0.1809755629013403,0.0012638532522629043,0.2999999999996046,0.5001332709809568,0.6320132122512574,/volumes/Seagate/mtg-jamendo-dataset/06/1195906.mp3
247.32734693877552,93.96306818181819,0.5185672966824728,0.9373135986328124,0.13007614016532898,0.2980729659780007,0.6212990697704205,0.0868885266021267,0.004649838219179097,0.3,0.3538727407829394,0.6760528623029306,/volumes/Seagate/mtg-jamendo-dataset/06/81206.mp3
228.53360544217688,105.46875,0.5689758485914098,0.33121621704101556,0.21541070938110352,0.5079884092447725,0.7131327852273787,0.49312823308573445,0.0006254074261506339,0.3026042856974516,0.5068868601375838,0.6761704833496804,/volumes/Seagate/mtg-jamendo-dataset/06/1027906.mp3
233.97333333333333,166.70866935483872,0.570273411363929,0.4228336486816407,0.06394194811582565,0.5964323254189512,0.9632108271890776,0.28065445681996143,0.003686968628907447,0.7758508833422856,0.6432730735620336,0.5943644866092905,/volumes/Seagate/mtg-jamendo-dataset/06/628406.mp3
132.1167573696145,105.46875,0.5306869198477255,0.40145672607421873,0.153945192694664,0.1452332059313626,0.18434974298617599,0.20619829396887995,5.84152719092372e-05,0.840801018224879,0.5348085455064466,0.6484585602687898,/volumes/Seagate/mtg-jamendo-dataset/06/151106.mp3
366.3548072562358,139.6748310810811,0.6008397896026669,0.8794587707519531,0.21925081312656403,0.5713456774428438,0.889022929243862,0.19785576706064945,0.004449988939944126,0.7258497350501145,0.6493285326415195,0.6490645861972592,/volumes/Seagate/mtg-jamendo-dataset/06/115206.mp3
76.78680272108843,101.33272058823529,0.5078158868269322,0.36653422546386716,0.10678211599588394,0.36335975852837304,0.6225059893439717,0.39604313097863364,0.00037128107116396285,0.8087230777554341,0.437692405845952,0.6509030805893279,/volumes/Seagate/mtg-jamendo-dataset/06/976706.mp3
303.25551020408165,95.703125,0.5710883826492216,0.7142615509033203,0.09048295766115189,0.5265836078904164,0.7850185608375037,0.25651410275444203,0.0013388565756333151,0.9505740636788629,0.5836386472733199,0.6158461353033508,/volumes/Seagate/mtg-jamendo-dataset/06/1346206.mp3
269.1562585034014,120.18531976744185,0.5754940312462552,0.3558132171630859,0.27581897377967834,0.5833003951437711,0.7922016868072578,0.48769820229258193,0.004160261471720254,0.3,0.6297502421677683,0.6733447821271306,/volumes/Seagate/mtg-jamendo-dataset/06/630606.mp3
321.9047619047619,126.04801829268293,0.5872696670832183,0.5932370300292967,0.2887830436229706,0.8218869564940738,1.0,0.39625371764952183,0.01145068664636589,0.8632933870764726,0.6477164846707159,0.6744185987701262,/volumes/Seagate/mtg-jamendo-dataset/06/1375006.mp3
226.17333333333335,120.18531976744185,0.581040217762828,0.49512054443359377,0.2789188027381897,0.5680090052738211,0.8109323093809676,0.6034900797650243,0.0007625996929074388,0.6985565899395327,0.49421859880041474,0.7015670492256654,/volumes/Seagate/mtg-jamendo-dataset/06/1061706.mp3
110.02775510204081,120.18531976744185,0.5796473132253981,0.5216763687133791,0.09108221530914307,0.5210317638696084,0.7840739298901274,0.41444732088173386,0.0007609317038016254,0.9441434593435793,0.6147033745978228,0.609848922591727,/volumes/Seagate/mtg-jamendo-dataset/06/369006.mp3
104.04385487528344,99.38401442307692,0.5722864510017147,0.2883943328857422,0.17318713665008545,0.37969484429013667,0.7410846196452646,0.2682665563544723,0.0012132872779173681,0.41090661176614157,0.48636138850438315,0.6650750914931541,/volumes/Seagate/mtg-jamendo-dataset/06/727906.mp3
165.29086167800455,103.359375,0.5755509812901037,0.9220191040039062,0.17562144994735718,0.9405465859767009,1.0,0.3267675945706567,0.016429736011160045,0.3,0.8687902176108029,0.589465678458888,/volumes/Seagate/mtg-jamendo-dataset/06/1144106.mp3
170.87498866213153,109.95678191489361,0.5547733456212174,0.48008557128906254,0.22307725250720978,0.4068005669313931,0.7085375523195983,0.25160596449013817,0.003100044047440414,0.7863032527750362,0.5162958310849551,0.6770486446856046,/volumes/Seagate/mtg-jamendo-dataset/06/1136706.mp3
353.14666666666665,139.6748310810811,0.5807888648458561,0.3791559448242186,0.061714112758636475,0.6926003283959805,1.0,0.23628948841266967,0.010233673364672003,0.2999999999999862,0.4802367933271109,0.6261697219276869,/volumes/Seagate/mtg-jamendo-dataset/06/1366706.mp3
1207.2,123.046875,0.6028619256133911,0.8487368774414062,0.0969071015715599,0.19645993910746423,0.3443100211594199,0.04574266158126093,0.0004970219472971621,0.26545587911178964,0.5521508230760211,0.6244563919505574,/volumes/Seagate/mtg-jamendo-dataset/06/953706.mp3
188.77231292517007,93.96306818181819,0.5783750513941874,0.6045166778564453,0.239159494638443,0.7089377754659149,0.8853781159357536,0.5704362043620436,0.0018109574196421634,0.8863272478629352,0.6809590071596969,0.6499056166379001,/volumes/Seagate/mtg-jamendo-dataset/06/1352506.mp3
233.2200453514739,120.18531976744185,0.6012056911948551,0.5492109527587892,0.20676065981388092,0.5905292662292488,0.8579787890087387,0.5470532097794096,0.0029332371517955843,0.6081912424852123,0.5147965385300508,0.671474529826987,/volumes/Seagate/mtg-jamendo-dataset/06/1344206.mp3
223.2148299319728,112.34714673913044,0.5818738847655711,0.6479890441894531,0.21758820116519928,0.5979361235492658,0.9092829793531935,0.4122893745710745,0.0019249536421070313,0.4840756244308866,0.6184407832450177,0.6546435957704683,/volumes/Seagate/mtg-jamendo-dataset/06/1288106.mp3
298.370612244898,126.04801829268293,0.5831043202559023,0.6468695755004886,0.15805736184120178,0.6904750613124315,0.9835586466884295,0.2788395178893423,0.003962234627350237,0.7112539175841097,0.6158655497247577,0.6337275403178811,/volumes/Seagate/mtg-jamendo-dataset/06/116106.mp3
315.9307029478458,101.33272058823529,0.5754534513591637,0.5639844818115235,0.0974598079919815,0.41404432550013687,0.7060463461238174,0.19209058081100047,0.002041930731283154,0.3,0.5248526888274629,0.6301149931116208,/volumes/Seagate/mtg-jamendo-dataset/06/320806.mp3
135.5116326530612,161.4990234375,0.5441161916907497,0.43296010589599604,0.05252726376056671,0.30514864314433543,0.5806603773574528,0.16993346595563283,0.0001193065604108378,0.29999999999667804,0.3941905835071257,0.6400716982523789,/volumes/Seagate/mtg-jamendo-dataset/06/1347806.mp3
292.59176870748297,105.46875,0.5778075675065679,0.36531060791015624,0.2865002751350403,0.5921414194193758,0.9572746082615109,0.42988554915308697,0.0020735928106036705,0.9568917732384901,0.4959805746662676,0.703943984115361,/volumes/Seagate/mtg-jamendo-dataset/06/1147706.mp3
228.68526077097505,105.46875,0.5532814987989798,1.0,0.015424519777297974,0.2309920392892317,0.4159809813323863,0.06715229229660558,0.0023088061551886003,0.2999282731003619,0.4083678315109201,0.6238792608176433,/volumes/Seagate/mtg-jamendo-dataset/06/1187706.mp3
144.17755102040817,135.99917763157896,0.5665147487219043,0.6309310302734374,0.17688044905662537,0.8190647591387333,1.0,0.4133399060055501,0.006826703994424944,0.29999999999997345,0.7896058140963972,0.6057557988411058,/volumes/Seagate/mtg-jamendo-dataset/06/1236106.mp3
245.94575963718822,178.20581896551724,0.5773934347530221,0.8632860412597658,0.0454910509288311,0.2949164305838728,0.48645583685033833,0.18670435248133457,0.00018606206877681621,0.29999999999696403,0.554968665906835,0.6053830451530122,/volumes/Seagate/mtg-jamendo-dataset/06/1209206.mp3
47.23913832199546,99.38401442307692,0.5661653442204791,0.8191692199707031,0.09646778553724289,0.29375220375290273,0.5042815710609893,0.3405714833751926,0.00010787087445178176,0.29999749782385265,0.4037292484836914,0.6539825530966691,/volumes/Seagate/mtg-jamendo-dataset/06/1330506.mp3
187.479625,144.23076923076923,0.5352861842453378,0.3398816986083984,0.07330279052257538,0.16542676732173772,0.2778577466418439,0.21480066106344625,7.355256602245662e-05,0.49709742888583425,0.3366820710172755,0.659052590384672,/volumes/Seagate/mtg-jamendo-dataset/06/1122006.mp3
771.2391836734694,132.51201923076923,0.5926795601474699,0.48128768920898446,0.1265704333782196,0.776026676124977,1.0,0.21059108616074873,0.008122714386588096,0.7265942761807405,0.767570385654946,0.5920512788851698,/volumes/Seagate/mtg-jamendo-dataset/06/1391106.mp3
305.0057142857143,84.72079918032787,0.5740261077633177,0.5603197174072265,0.1809874027967453,0.5850273240465974,0.8795809397911964,0.39963737708327146,0.0023803923314984782,0.5388038145314397,0.5818414074597176,0.6487871835148848,/volumes/Seagate/mtg-jamendo-dataset/06/395906.mp3
389.90367346938774,139.6748310810811,0.579623517220198,0.46434654235839845,0.34895968437194824,0.8134248404983287,0.9552315690783728,0.7702812895804041,0.0012715267613292304,0.9334519959752243,0.7245183413509129,0.6807218181037188,/volumes/Seagate/mtg-jamendo-dataset/06/454906.mp3
198.3770068027211,120.18531976744185,0.5803681695316867,0.4697347869873046,0.1034431979060173,0.673531070788315,0.9382725826439499,0.574895192037307,0.002228788081953217,0.3012873500387254,0.7000385239325242,0.5972318464596613,/volumes/Seagate/mtg-jamendo-dataset/06/1251306.mp3
511.38666666666666,90.66611842105263,0.5725903622872601,0.26462670898437507,0.32026875019073486,0.632773569738479,0.9732860117313374,0.6663491268948286,0.0017373021991465907,0.5671516620469115,0.5144768100198915,0.7124013880646862,/volumes/Seagate/mtg-jamendo-dataset/06/149806.mp3
84.06204081632653,120.18531976744185,0.5104687321858448,0.20942901611328124,0.1421424299478531,0.2473067025325921,0.38652907281510984,0.3680336565829406,7.272954808736784e-05,0.5231810751231736,0.4138112475496089,0.6684090252713053,/volumes/Seagate/mtg-jamendo-dataset/06/1306706.mp3
190.17142857142858,139.6748310810811,0.586179191685372,0.5537742614746094,0.1923079490661621,1.0,1.0,0.6550512863653757,0.007622301346395389,0.7306693405310913,0.7293496621621622,0.6233609292313859,/volumes/Seagate/mtg-jamendo-dataset/06/1381006.mp3
285.2,120.18531976744185,0.5720394603757903,0.4460383605957031,0.13379544019699097,0.5157151761423459,0.8596336260197476,0.2789133503970389,0.0010521031571694654,0.700354842749524,0.5074289319752776,0.6466805720758613,/volumes/Seagate/mtg-jamendo-dataset/06/239806.mp3
194.69061224489795,114.84375,0.5506479669094629,0.7328479843139648,0.0775008276104927,0.31116532594611734,0.5734595016665146,0.2304798056925113,0.00028766125752570257,0.2999463048600758,0.5920569471692962,0.6094889085059181,/volumes/Seagate/mtg-jamendo-dataset/06/1211606.mp3
277.44603174603174,139.6748310810811,0.5660973263033061,0.5316368408203124,0.312356173992157,0.36653680685432843,0.6868110515993917,0.18980280011185752,0.0013431157008473853,0.3690801327624908,0.5559529365361134,0.7012576353299538,/volumes/Seagate/mtg-jamendo-dataset/06/322106.mp3
352.7575510204082,120.18531976744185,0.5434729812769785,0.48851066589355474,0.09159877896308899,0.3985448374290204,0.6893861085364938,0.24028993766982265,0.000856341085452231,0.8542183922900912,0.5610188549703847,0.6207717894326351,/volumes/Seagate/mtg-jamendo-dataset/06/1147906.mp3
139.82609977324262,114.84375,0.5588579862544589,0.9458254699707033,0.13297756016254425,0.26228922122134973,0.4371043310176824,0.26303837149962334,0.00015075561682197262,0.2999999986881557,0.4137952112906828,0.6651128794003793,/volumes/Seagate/mtg-jamendo-dataset/06/768906.mp3
146.100589569161,129.19921875,0.5856274494276213,0.5789835052490234,0.11387626826763153,0.3040751389553712,0.4807585356698466,0.33953661443646616,0.00011325134934723379,0.29999999998885624,0.5446639196961331,0.6320626726371208,/volumes/Seagate/mtg-jamendo-dataset/06/1209806.mp3
230.0,120.18531976744185,0.5496149038624663,0.3175361633300781,0.1878494769334793,0.2584502377312051,0.4291909159622198,0.286894814533931,0.00029161401449826353,0.3613306888568982,0.42242457268367617,0.6831408971593174,/volumes/Seagate/mtg-jamendo-dataset/06/1078706.mp3
173.47918367346938,105.46875,0.5863000345322551,0.38913275146484383,0.3312065005302429,0.5821481275657783,0.9941346720636564,0.31775968191322146,0.0029592361639127337,0.6648891295743766,0.5842273284558895,0.7023888744997095,/volumes/Seagate/mtg-jamendo-dataset/06/1239106.mp3
240.22204081632654,129.19921875,0.5727390469547241,0.8078847503662111,0.19177527725696564,0.7622013847145407,0.9545699685412175,0.6126425671757201,0.001948808221002477,0.4695547148982935,0.6667939767182157,0.6356803044688645,/volumes/Seagate/mtg-jamendo-dataset/06/1146906.mp3
224.74666666666667,101.33272058823529,0.54801990097547,0.1878271789550781,0.181149423122406,0.6598544550158852,0.9366851168184518,0.5756765303589809,0.0014077278182572598,0.5682926949317332,0.5618840687483044,0.6528369785744053,/volumes/Seagate/mtg-jamendo-dataset/06/209006.mp3
147.2250113378685,147.65625,0.5147188683060626,0.8418442535400391,0.025670593604445457,0.3086248032855124,0.5085734748546751,0.12417848096153068,0.000983758370970188,0.29977385774686405,0.5996567880897903,0.5893100560796423,/volumes/Seagate/mtg-jamendo-dataset/06/216906.mp3
299.93018140589567,99.38401442307692,0.5805575038087006,0.4035341033935548,0.14632584154605865,0.39235301077982987,0.753021733692004,0.17782313721565646,0.0023154829901541572,0.3616951671380644,0.4021182122816083,0.6722536605002595,/volumes/Seagate/mtg-jamendo-dataset/06/323606.mp3
298.76244897959185,93.96306818181819,0.5826880728949635,0.5295386352539063,0.26473432779312134,0.5048489353025993,0.7241587681476044,0.4750903710948977,0.0005291094021479039,0.336768132022657,0.4651200708940931,0.7022803438267051,/volumes/Seagate/mtg-jamendo-dataset/06/1413906.mp3
151.69231292517006,129.19921875,0.5477114283073021,0.31276153564453124,0.2327260673046112,0.49673817037672624,0.9160307356875707,0.3186307414888017,0.001459356083498026,0.6208175533157194,0.6018531577020952,0.663410752689241,/volumes/Seagate/mtg-jamendo-dataset/06/1066506.mp3
331.09099773242633,132.51201923076923,0.5738508544677832,0.30949766540527335,0.28144463896751404,1.0,1.0,1.0,0.01198123863710497,0.8905165808643181,0.8050240384615384,0.6403152623359973,/volumes/Seagate/mtg-jamendo-dataset/06/724206.mp3
241.5750113378685,132.51201923076923,0.5718203553476692,0.3931987762451171,0.1657991260290146,0.7318361876211594,0.9260454453633874,0.6453505218443188,0.001263747189927517,0.801605051130029,0.7506378110132144,0.6095601231678024,/volumes/Seagate/mtg-jamendo-dataset/06/1136906.mp3
308.0,129.19921875,0.5754877370000773,0.6456865844726561,0.2610754370689392,0.46012822616620624,0.694990893933404,0.2979182468518115,0.0004270922228007245,0.29999999999998395,0.522537875645174,0.6894795822157833,/volumes/Seagate/mtg-jamendo-dataset/06/273606.mp3
227.1265306122449,172.265625,0.548916512483633,0.2977100677490234,0.0891832560300827,0.1495206519546147,0.2012023288062554,0.2976963661478774,2.3615646596937624e-05,0.6963549515921472,0.566493707397389,0.618807230691352,/volumes/Seagate/mtg-jamendo-dataset/06/1185306.mp3
155.0140589569161,143.5546875,0.5549976091227999,0.5042896270751952,0.17842864990234375,0.3604081693518427,0.6151692992781066,0.14868659486475033,0.0010060308379878586,0.29999999936786437,0.5159600838201569,0.6610422972008124,/volumes/Seagate/mtg-jamendo-dataset/06/843206.mp3
484.0104081632653,120.18531976744185,0.6020601419282079,0.7554344177246094,0.14130297303199768,1.0,1.0,0.4908537462923202,0.009572912098250824,0.9075552774631557,0.7803706395348837,0.5947949423845424,/volumes/Seagate/mtg-jamendo-dataset/06/900206.mp3
46.2,123.046875,0.5834863030296054,1.0,0.11742929369211197,0.18146515088483417,0.24222310008459413,0.2646782693957593,4.083186318024221e-05,0.2858551887695591,0.567622834125103,0.6287499789041398,/volumes/Seagate/mtg-jamendo-dataset/06/81706.mp3
291.02115646258505,132.51201923076923,0.5500581875818439,0.3658498840332031,0.1863069236278534,0.3096044125776779,0.5603415980536794,0.29617561520490937,0.00034524710443042283,0.2999999999668819,0.5557424403079366,0.6559220044444399,/volumes/Seagate/mtg-jamendo-dataset/06/1414506.mp3
158.70678004535148,90.66611842105263,0.5668950370472474,0.2566924591064454,0.18888065218925476,0.44094725859576184,0.7115782960022986,0.5749360358270738,0.000376037844165194,0.5611825134300026,0.5261797409570297,0.6627610865967257,/volumes/Seagate/mtg-jamendo-dataset/06/992506.mp3
