duration,tempo,energy,loudness,key,mode,acousticness,instrumentalness,speechiness,danceability,valence,liveness,time_signature,filename
270.767052154195,151.99908088235293,0.07468760758638382,-33.22966766357422,0,1,0.5404687076722354,0.0,0.0008996456454042345,1.0,0.5981740198577868,2.3639468338387815e-06,4,/volumes/Seagate/mtg-jamendo-dataset/04/1241404.mp3
182.78748299319727,161.4990234375,0.04535701870918274,-31.035480499267578,5,1,0.5676565253424595,0.0,0.0004513856110861525,1.0,0.6439804495424322,0.006012980593368411,4,/volumes/Seagate/mtg-jamendo-dataset/04/1209204.mp3
225.90374149659863,107.666015625,0.13810594379901886,-18.111026763916016,2,1,0.5564393684236719,0.0,0.0006863091402919963,1.0,0.58591155018349,0.19616886973381042,4,/volumes/Seagate/mtg-jamendo-dataset/04/181604.mp3
170.0,120.18531976744185,0.0924190878868103,-18.81343650817871,4,1,0.5595885287959241,0.0,0.0019850372336804867,1.0,0.6832949341549907,0.4046986252069473,4,/volumes/Seagate/mtg-jamendo-dataset/04/1341304.mp3
267.5,95.703125,0.14337840676307678,-14.676128387451172,4,1,0.579660357948239,0.0,0.004459191695787013,1.0,0.6343173687219754,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/1385204.mp3
183.14448979591836,151.99908088235293,0.3234860301017761,-8.996512413024902,11,1,0.5794701327496585,0.0,0.002732054446823895,1.0,0.7659242894524452,0.002054254146059975,4,/volumes/Seagate/mtg-jamendo-dataset/04/112604.mp3
112.681179138322,90.66611842105263,0.2149825245141983,-16.76144027709961,2,1,0.5640543017109028,0.0,7.388077938230708e-05,1.0,0.513557838555467,0.07553837262094021,4,/volumes/Seagate/mtg-jamendo-dataset/04/1265904.mp3
344.05002267573695,120.18531976744185,0.039152875542640686,-31.639883041381836,7,1,0.5489344717132632,0.0,3.2495983759872615e-05,1.0,0.5947117933896193,5.338979036650926e-08,4,/volumes/Seagate/mtg-jamendo-dataset/04/318604.mp3
388.8,99.38401442307692,0.06178317964076996,-21.704042434692383,5,0,0.5844863424793336,0.0,0.0016888790996745229,1.0,0.5515284614092929,0.551067478954792,4,/volumes/Seagate/mtg-jamendo-dataset/04/1053404.mp3
379.37503401360544,132.51201923076923,0.18751545250415802,-12.926276206970215,11,1,0.5858402538605538,0.0,0.0024506505578756332,1.0,0.6987888205800883,0.38713645190000534,4,/volumes/Seagate/mtg-jamendo-dataset/04/326904.mp3
289.71732426303856,139.6748310810811,0.2483072131872177,-14.368486404418945,10,0,0.5552840429877831,0.0,0.0013048310356680304,1.0,0.5657360345482382,0.5083568021655083,4,/volumes/Seagate/mtg-jamendo-dataset/04/1366704.mp3
284.1836961451247,139.6748310810811,0.067290760576725,-24.03846549987793,7,1,0.572600007584682,0.0,0.0001483251544414088,1.0,0.6531681759265096,0.0005399964720709249,4,/volumes/Seagate/mtg-jamendo-dataset/04/827704.mp3
294.68356009070294,105.46875,0.11373294144868851,-17.908531188964844,2,0,0.5918975234669809,0.0,0.0010213790810666978,1.0,0.5039472089574673,0.15513548627495766,4,/volumes/Seagate/mtg-jamendo-dataset/04/1136904.mp3
229.0,120.18531976744185,0.1271418035030365,-20.03546905517578,7,1,0.53746195847609,0.0,0.0001996705323108472,1.0,0.6122653801849675,0.08275501430034637,4,/volumes/Seagate/mtg-jamendo-dataset/04/1227904.mp3
236.22530612244898,120.18531976744185,0.16121548414230347,-15.803069114685059,7,0,0.5797383401963239,0.0,0.0008307163661811501,1.0,0.5711993623829432,0.2657041884958744,4,/volumes/Seagate/mtg-jamendo-dataset/04/81804.mp3
184.36,107.666015625,0.06788340955972672,-31.050039291381836,8,0,0.5306779011270589,0.0,0.0046942055923864245,1.0,0.4067021053848776,0.00011123648619104642,4,/volumes/Seagate/mtg-jamendo-dataset/04/1057704.mp3
435.744693877551,139.6748310810811,0.19348840415477753,-16.244815826416016,4,1,0.5668417332232525,0.0,0.0011298905010335147,1.0,0.6825775338489133,0.8502080291509628,4,/volumes/Seagate/mtg-jamendo-dataset/04/1153404.mp3
143.14285714285714,126.04801829268293,0.034570932388305664,-31.9750919342041,7,0,0.48476836240104515,0.0,0.0009213299781549722,1.0,0.48335466815464145,0.0007288144115591422,4,/volumes/Seagate/mtg-jamendo-dataset/04/1170404.mp3
195.4132426303855,99.38401442307692,0.2742985486984253,-15.495701789855957,2,1,0.5715785644362591,0.0,0.0010866452939808369,1.0,0.5503615895296022,0.06288498640060425,4,/volumes/Seagate/mtg-jamendo-dataset/04/1015404.mp3
140.90984126984128,126.04801829268293,0.12648087739944458,-22.305131912231445,6,1,0.5395134574761968,0.0,0.0001554520749778021,1.0,0.6053427573361735,0.03819746896624565,4,/volumes/Seagate/mtg-jamendo-dataset/04/1151404.mp3
399.28269841269844,129.19921875,0.259823739528656,-15.670312881469727,7,1,0.5999441904602989,0.0,0.00014620697766076773,1.0,0.4431601151462934,0.15552759170532227,4,/volumes/Seagate/mtg-jamendo-dataset/04/1413904.mp3
192.86666666666667,129.19921875,0.22815106809139252,-9.761800765991211,10,0,0.5787509723413168,0.0,0.01718052104115486,1.0,0.5353312125124656,0.02747282851487398,4,/volumes/Seagate/mtg-jamendo-dataset/04/400404.mp3
409.4209523809524,135.99917763157896,0.17369970679283142,-13.246831893920898,7,0,0.5612915006490515,0.0,0.007482311222702265,1.0,0.6445253166934533,0.8883216977119446,4,/volumes/Seagate/mtg-jamendo-dataset/04/1097204.mp3
203.4,126.04801829268293,0.2846274971961975,-18.712284088134766,3,0,0.6529316576909447,0.0,0.00033336225897073746,1.0,0.3952652492735472,0.007945724064484239,4,/volumes/Seagate/mtg-jamendo-dataset/04/229604.mp3
195.92263038548754,147.65625,0.2586894631385803,-10.146617889404297,3,0,0.578781334757849,0.0,0.00022941607312532142,1.0,0.6289281643830703,0.9997804462909698,4,/volumes/Seagate/mtg-jamendo-dataset/04/321104.mp3
217.52163265306123,90.66611842105263,0.25052905082702637,-11.916729927062988,0,1,0.553010191417433,0.0,6.951901377760805e-05,1.0,0.6113286830655927,0.16967490315437317,4,/volumes/Seagate/mtg-jamendo-dataset/04/1074804.mp3
301.2266666666667,112.34714673913044,0.044012416154146194,-31.977031707763672,8,0,0.5664353842054594,0.0,2.1099615878483746e-05,1.0,0.4003194545598934,2.3622781952781224e-06,4,/volumes/Seagate/mtg-jamendo-dataset/04/326504.mp3
79.99403628117913,120.18531976744185,0.13244135677814484,-16.344327926635742,7,0,0.6014823480040075,0.0,0.0010235945228487253,1.0,0.5641067450402352,0.49865156412124634,4,/volumes/Seagate/mtg-jamendo-dataset/04/1164204.mp3
68.74954648526077,135.99917763157896,0.12035621702671051,-34.44801712036133,5,0,0.41915242647936035,0.0,0.005001890938729048,1.0,0.3061045866110831,9.757423313772051e-08,4,/volumes/Seagate/mtg-jamendo-dataset/04/1345304.mp3
241.25333333333333,147.65625,0.2987399101257324,-5.390275955200195,3,0,0.5913100929331442,0.0,0.00718261837027967,1.0,0.6562604967753535,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/1104.mp3
147.0,156.60511363636363,0.08089571446180344,-26.8333683013916,9,1,0.5492769644222846,0.0,2.024372452069656e-05,1.0,0.6262262525853124,0.0005005500133847818,4,/volumes/Seagate/mtg-jamendo-dataset/04/37804.mp3
229.39997732426303,129.19921875,0.2366693764925003,-10.737802505493164,10,0,0.5753847702919644,0.0,0.000527595097082667,1.0,0.6071763112529658,0.6959961354732513,4,/volumes/Seagate/mtg-jamendo-dataset/04/1373104.mp3
280.5902494331066,156.60511363636363,0.08877476304769516,-30.802087783813477,11,1,0.53529981746631,0.0,3.677999848150648e-05,1.0,0.6199325676002091,5.805387445434462e-05,4,/volumes/Seagate/mtg-jamendo-dataset/04/1066204.mp3
234.35897959183674,117.45383522727273,0.28414779901504517,-5.413830280303955,5,1,0.5585458356860378,0.0,0.0048881383845582604,1.0,0.7549076704545454,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/564204.mp3
211.93249433106575,126.04801829268293,0.10748876631259918,-18.6312313079834,7,1,0.5994747648771735,0.0,0.0014697124133817852,1.0,0.6500679078505351,0.7873423397541046,4,/volumes/Seagate/mtg-jamendo-dataset/04/1132204.mp3
186.42666666666668,139.6748310810811,0.19868254661560059,-13.926690101623535,9,1,0.5557947351125908,0.0,0.009385884739458561,1.0,0.7309932664995349,0.35997357219457626,4,/volumes/Seagate/mtg-jamendo-dataset/04/1319504.mp3
120.0,126.04801829268293,0.0525982491672039,-24.656980514526367,10,0,0.6001133626882573,0.0,0.011657133931294084,1.0,0.5836391934159486,3.5779351037490414e-05,4,/volumes/Seagate/mtg-jamendo-dataset/04/1380004.mp3
242.6198866213152,120.18531976744185,0.22453774511814117,-9.464941024780273,9,1,0.569231950998073,0.0,0.002299287705682218,1.0,0.7084541890217174,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/174904.mp3
64.64290249433107,103.359375,0.027509333565831184,-35.5266227722168,0,1,0.5513128898048958,0.0,0.0011156520049553365,1.0,0.6994831988713167,1.231811239676972e-06,4,/volumes/Seagate/mtg-jamendo-dataset/04/974304.mp3
105.33333333333333,90.66611842105263,0.03751509264111519,-35.66607666015625,0,0,0.5104633367082778,0.0,0.011017902754247189,1.0,0.3520940929065451,1.2058730192165967e-06,4,/volumes/Seagate/mtg-jamendo-dataset/04/303804.mp3
245.5624716553288,99.38401442307692,0.09844927489757538,-19.405540466308594,7,0,0.5552672354018954,0.0,0.0004246063908794895,1.0,0.4442920598270337,0.24805672466754913,4,/volumes/Seagate/mtg-jamendo-dataset/04/506004.mp3
223.83421768707484,161.4990234375,0.16172784566879272,-16.574655532836914,8,0,0.5934541702766323,0.0,0.0008510438783559948,1.0,0.63302676651966,0.028253099881112576,4,/volumes/Seagate/mtg-jamendo-dataset/04/133104.mp3
321.5034693877551,132.51201923076923,0.08857367932796478,-17.96237564086914,0,0,0.5773705672147124,0.0,0.001185476139653474,1.0,0.6455013451069864,0.0493968790397048,4,/volumes/Seagate/mtg-jamendo-dataset/04/28104.mp3
249.2353514739229,139.6748310810811,0.21847017109394073,-11.966923713684082,9,1,0.5999263486471924,0.0,0.004345390596427023,1.0,0.7355122557513574,0.8208893984556198,4,/volumes/Seagate/mtg-jamendo-dataset/04/279604.mp3
261.3097505668934,90.66611842105263,0.17788691818714142,-16.719966888427734,4,1,0.5804589131948572,0.0,0.0005023154080845416,1.0,0.7781224289344776,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/372604.mp3
158.66775510204081,120.18531976744185,0.07739542424678802,-21.828693389892578,5,1,0.5499185087808445,0.0,0.01135311322286725,1.0,0.7817469790226038,0.029659292194992304,4,/volumes/Seagate/mtg-jamendo-dataset/04/1041104.mp3
64.22541950113379,109.95678191489361,0.2834802269935608,-9.827458381652832,11,1,0.595361674921207,0.0,0.004714176175184548,1.0,0.6637191097970284,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/1264204.mp3
210.46566893424037,135.99917763157896,0.26104873418807983,-13.501008987426758,11,1,0.5496803883101098,0.0,0.000548864874872379,1.0,0.6609638726282289,0.2025136724114418,4,/volumes/Seagate/mtg-jamendo-dataset/04/1312104.mp3
227.16818594104308,151.99908088235293,0.13942107558250427,-22.210796356201172,4,1,0.5553271907204963,0.0,0.00042254928848706186,1.0,0.6451534510395512,0.04782828502357006,4,/volumes/Seagate/mtg-jamendo-dataset/04/768904.mp3
313.2390702947846,143.5546875,0.05489698052406311,-28.953222274780273,2,1,0.5294399980376863,0.0,0.0007894249283708632,1.0,0.4287847489910973,9.018465902954631e-06,4,/volumes/Seagate/mtg-jamendo-dataset/04/1150404.mp3
209.97333333333333,135.99917763157896,0.0835576206445694,-18.792226791381836,7,1,0.5689223276458357,0.0,0.00029612593789352104,1.0,0.7155114955333495,0.023339868057519197,4,/volumes/Seagate/mtg-jamendo-dataset/04/1393404.mp3
440.70666666666665,112.34714673913044,0.08175539970397949,-27.74806785583496,3,0,0.5219234496550624,0.0,1.2024275292787934e-05,1.0,0.5063795798640669,7.153111596380768e-06,4,/volumes/Seagate/mtg-jamendo-dataset/04/299204.mp3
240.0,120.18531976744185,0.327688068151474,-9.28334903717041,7,1,0.5945527541065374,0.0,0.0011738005850929767,1.0,0.6656379969606151,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/1279204.mp3
328.50666666666666,120.18531976744185,0.16806313395500183,-16.007225036621094,5,0,0.5688549323479946,0.0,0.00419911346398294,1.0,0.5472181373929239,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/1053504.mp3
467.8356462585034,105.46875,0.0407199002802372,-33.3929443359375,9,1,0.5171579702530199,0.0,0.0008874242193996906,1.0,0.5311007285034222,0.0005880223397980444,4,/volumes/Seagate/mtg-jamendo-dataset/04/1396104.mp3
193.0,99.38401442307692,0.051013506948947906,-31.8391056060791,2,1,0.5292168933560262,0.0,0.0010271475766785443,1.0,0.4771280265954718,9.855610016984429e-07,4,/volumes/Seagate/mtg-jamendo-dataset/04/1117704.mp3
164.99671201814058,99.38401442307692,0.19458158314228058,-10.082986831665039,8,0,0.5756150322642615,0.0,0.003990097437053919,1.0,0.589518268397311,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/1343404.mp3
101.38122448979591,126.04801829268293,0.22461171448230743,-11.0039644241333,6,0,0.6104426649921328,0.0,0.0005997914413455874,1.0,0.5528879131550893,0.5476734414696693,4,/volumes/Seagate/mtg-jamendo-dataset/04/39104.mp3
280.81632653061223,132.51201923076923,0.29999348521232605,-14.240652084350586,3,0,0.5431308265492019,0.0,9.949649756890722e-05,1.0,0.5242369071873967,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/330504.mp3
50.40832199546485,120.18531976744185,0.11359485983848572,-19.496829986572266,3,0,0.6218189694288432,0.0,0.0014897731016390026,1.0,0.5444578351664986,0.04262696951627731,4,/volumes/Seagate/mtg-jamendo-dataset/04/1349104.mp3
474.72326530612247,178.20581896551724,0.07424882799386978,-24.817157745361328,2,1,0.5658847333784188,0.0,7.4238085289835e-05,1.0,0.7466899221432642,0.02274997066706419,4,/volumes/Seagate/mtg-jamendo-dataset/04/36204.mp3
189.93342403628117,107.666015625,0.2760808765888214,-15.369317054748535,6,1,0.5558100119539731,0.0,0.001027604565024376,1.0,0.5185310575628028,0.18495040014386177,4,/volumes/Seagate/mtg-jamendo-dataset/04/1215804.mp3
284.0,95.703125,0.06617049127817154,-19.9538631439209,4,1,0.5836825769979539,0.0,0.002082042396068573,1.0,0.6463767003310242,0.028315226081758738,4,/volumes/Seagate/mtg-jamendo-dataset/04/452504.mp3
73.11673469387755,114.84375,0.04357146471738815,-31.498241424560547,0,0,0.5642078139139125,0.0,0.004526076139882207,1.0,0.35739620289187946,7.810151032572321e-06,4,/volumes/Seagate/mtg-jamendo-dataset/04/1042004.mp3
215.9999319727891,120.18531976744185,0.24622341990470886,-16.22979164123535,5,1,0.5261874135583936,0.0,0.0005209720839047804,1.0,0.6316200557803987,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/1328504.mp3
248.0,135.99917763157896,0.1831631064414978,-26.845746994018555,7,0,0.5753760818544391,0.0,6.380235390679445e-06,1.0,0.4341141637635006,0.0020904360280837864,4,/volumes/Seagate/mtg-jamendo-dataset/04/1114504.mp3
34.05145124716553,107.666015625,0.1002034917473793,-29.196683883666992,4,1,0.5745622167887964,0.0,0.00021625279623549432,1.0,0.5145428145569342,0.0006321285763988271,4,/volumes/Seagate/mtg-jamendo-dataset/04/1330504.mp3
259.52,161.4990234375,0.2525501847267151,-9.14058780670166,9,1,0.5643633337925014,0.0,0.001672524434980005,1.0,0.7815665543034708,0.9788131713867188,4,/volumes/Seagate/mtg-jamendo-dataset/04/1159704.mp3
378.8596825396825,139.6748310810811,0.21793146431446075,-17.53242301940918,0,0,0.5630464556190959,0.0,0.0034538592444732785,1.0,0.530340186770921,0.3324941545724869,4,/volumes/Seagate/mtg-jamendo-dataset/04/1247104.mp3
232.87497916666666,160.71428571428572,0.17334480583667755,-16.46285057067871,11,1,0.573188583210811,0.0,0.00025388623180333525,1.0,0.711789263282315,0.015825508162379265,4,/volumes/Seagate/mtg-jamendo-dataset/04/988504.mp3
226.90662131519275,112.34714673913044,0.20271871984004974,-16.188339233398438,10,0,0.5702854063982429,0.0,0.0006218708585947752,1.0,0.42422258258751877,0.08347002789378166,4,/volumes/Seagate/mtg-jamendo-dataset/04/1274504.mp3
104.0,120.18531976744185,0.11000427603721619,-31.44317626953125,5,1,0.5806509376736276,0.0,2.2798494825337912e-07,1.0,0.6151286606347893,1.9163112483511213e-05,4,/volumes/Seagate/mtg-jamendo-dataset/04/1173504.mp3
142.78666666666666,139.6748310810811,0.10421201586723328,-22.8541202545166,8,0,0.5261949919262664,0.0,0.006531060906127095,1.0,0.5221915714605379,0.0075927277794107795,4,/volumes/Seagate/mtg-jamendo-dataset/04/1294004.mp3
222.05333333333334,112.34714673913044,0.09648950397968292,-20.28893280029297,7,0,0.574974298310289,0.0,0.012786385137587786,1.0,0.49995758866687845,0.3007090650498867,4,/volumes/Seagate/mtg-jamendo-dataset/04/218404.mp3
157.52292517006802,99.38401442307692,0.029169626533985138,-26.072650909423828,1,0,0.5905516729462728,0.0,0.002867761126253754,1.0,0.5879501405729765,0.006688663852401078,4,/volumes/Seagate/mtg-jamendo-dataset/04/1404304.mp3
468.75,129.19921875,0.24279071390628815,-8.552262306213379,8,0,0.5778947446731172,0.0,0.0022400463349185884,1.0,0.6295226114216177,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/870104.mp3
298.32528344671204,99.38401442307692,0.18459051847457886,-15.47864818572998,4,1,0.5644548237272846,0.0,0.0023563059512525797,1.0,0.592730645949501,0.5097634717822075,4,/volumes/Seagate/mtg-jamendo-dataset/04/1074704.mp3
114.86160997732426,139.6748310810811,0.1966128647327423,-8.965333938598633,7,0,0.5982343792385024,0.0,0.0050550688756629825,1.0,0.6700379088488654,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/1405004.mp3
216.35816326530613,112.34714673913044,0.12210793793201447,-26.056575775146484,11,1,0.5537567084307515,0.0,2.800539277814096e-05,1.0,0.5449883350391911,0.005556606920436025,4,/volumes/Seagate/mtg-jamendo-dataset/04/300704.mp3
227.36,114.84375,0.20358528196811676,-11.509899139404297,7,0,0.5493334150056566,0.0,0.01817622547969222,1.0,0.5859685619887057,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/119404.mp3
246.62204081632652,120.18531976744185,0.11854208260774612,-24.840831756591797,4,1,0.5416209802809361,0.0,3.628448121162364e-05,1.0,0.5645644499904954,0.0012838991824537516,4,/volumes/Seagate/mtg-jamendo-dataset/04/946804.mp3
285.0815419501134,97.50884433962264,0.1719704121351242,-17.250865936279297,9,1,0.5940208927161263,0.0,0.0016094212769530714,1.0,0.5591144324724184,0.47941815108060837,4,/volumes/Seagate/mtg-jamendo-dataset/04/1323804.mp3
193.58526077097505,109.95678191489361,0.12098643183708191,-18.074357986450195,10,1,0.6088405891468156,0.0,0.0007907826220616698,1.0,0.6240572654338327,0.72581946849823,4,/volumes/Seagate/mtg-jamendo-dataset/04/891604.mp3
201.77086167800454,112.34714673913044,0.23290780186653137,-11.903416633605957,0,0,0.5698752307398538,0.0,0.0011545561719685793,1.0,0.5388441288274345,0.5657126381993294,4,/volumes/Seagate/mtg-jamendo-dataset/04/1168804.mp3
227.32004535147394,103.359375,0.19149494171142578,-20.833152770996094,9,1,0.5316682981543772,0.0,9.373587090522051e-05,1.0,0.5274559523346904,0.0916608702391386,4,/volumes/Seagate/mtg-jamendo-dataset/04/277804.mp3
208.57639455782314,126.04801829268293,0.350240558385849,-2.922161102294922,9,1,0.6069108799003082,0.0,0.010553527856245637,1.0,0.7530102447058995,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/1248104.mp3
261.5585208333333,130.8139534883721,0.14223919808864594,-24.376022338867188,7,1,0.5186910003292258,0.0,0.0009237767953891307,1.0,0.5957926615547077,0.012181198690086603,4,/volumes/Seagate/mtg-jamendo-dataset/04/1148304.mp3
205.72879818594103,120.18531976744185,0.3233698010444641,-8.645575523376465,9,1,0.5956491747028151,0.0,0.005195194738917053,1.0,0.5894422823323738,0.39680037647485733,4,/volumes/Seagate/mtg-jamendo-dataset/04/774004.mp3
215.49600907029478,126.04801829268293,0.15254223346710205,-14.072248458862305,0,0,0.5592435951602528,0.0,0.0008881823450792581,1.0,0.5844022625217664,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/23004.mp3
114.13668934240363,114.84375,0.2217404842376709,-16.303491592407227,8,0,0.5197235808705309,0.0,0.0058546451618894935,1.0,0.5264134844870527,0.2545349672436714,4,/volumes/Seagate/mtg-jamendo-dataset/04/1076604.mp3
134.77650793650793,117.45383522727273,0.11933982372283936,-29.451574325561523,2,0,0.6380248298906764,0.0,2.8733098588418216e-05,1.0,0.24977913454499848,8.122577241920226e-06,4,/volumes/Seagate/mtg-jamendo-dataset/04/727904.mp3
211.32,130.8139534883721,0.26783454418182373,-8.956960678100586,8,0,0.5952424078896792,0.0,0.0024940944858826697,1.0,0.581732164611156,0.450390949845314,4,/volumes/Seagate/mtg-jamendo-dataset/04/887204.mp3
240.0,97.50884433962264,0.24673324823379517,-12.865190505981445,4,1,0.5900930956517279,0.0,0.0020683297771029174,1.0,0.6087815122381313,0.3496122360229492,4,/volumes/Seagate/mtg-jamendo-dataset/04/1337804.mp3
187.7942857142857,129.19921875,0.1484411507844925,-14.47136116027832,11,0,0.5757225659934356,0.0,0.00046816866961307824,1.0,0.6150689658011512,0.6947708874940872,4,/volumes/Seagate/mtg-jamendo-dataset/04/1291604.mp3
106.82666666666667,139.6748310810811,0.05640728399157524,-35.77912902832031,9,1,0.5048043144030918,0.0,0.0004182862176094204,1.0,0.5734723461989377,1.4808374260155688e-06,4,/volumes/Seagate/mtg-jamendo-dataset/04/1374304.mp3
356.00979591836733,126.04801829268293,0.11406806856393814,-14.399272918701172,8,0,0.60436467211101,0.0,0.004139126278460026,1.0,0.5991612496257862,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/219004.mp3
202.72609977324262,120.18531976744185,0.06344027072191238,-30.495317459106445,0,1,0.4908279748204005,0.0,0.00041823784704320133,1.0,0.5901478952197753,0.0004226627424941398,4,/volumes/Seagate/mtg-jamendo-dataset/04/1347804.mp3
153.93333333333334,120.18531976744185,0.23140588402748108,-11.617238998413086,4,1,0.6019468807439696,0.0,0.0005126561445649713,1.0,0.663546158902544,0.09464048780500889,4,/volumes/Seagate/mtg-jamendo-dataset/04/1417804.mp3
310.29333333333335,86.1328125,0.21032902598381042,-12.27068042755127,9,1,0.5499996938614113,0.0,0.0018200392951257527,1.0,0.6129858137989539,0.7695308327674866,4,/volumes/Seagate/mtg-jamendo-dataset/04/1194604.mp3
222.0930612244898,147.65625,0.12884993851184845,-17.211156845092773,7,1,0.579342021426849,0.0,0.015354836359620094,1.0,0.5947919834158348,0.19347567111253738,4,/volumes/Seagate/mtg-jamendo-dataset/04/1031804.mp3
280.88437641723357,117.45383522727273,0.12930311262607574,-21.61187744140625,5,0,0.5765595855277117,0.0,0.00151194934733212,1.0,0.5889452434226317,0.017578458646312356,4,/volumes/Seagate/mtg-jamendo-dataset/04/1049704.mp3
341.26784580498867,147.65625,0.2261301875114441,-5.2610554695129395,10,0,0.5937963421587087,0.0,0.003913849359378219,1.0,0.6953125,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/130604.mp3
230.70068027210885,147.65625,0.04815472289919853,-32.8651123046875,5,1,0.5498563875997559,0.0,0.0014434361073654145,1.0,0.5602351108255863,0.01064112177118659,4,/volumes/Seagate/mtg-jamendo-dataset/04/1387904.mp3
132.54637188208616,109.95678191489361,0.12982378900051117,-13.859685897827148,4,1,0.5894488445799988,0.0,0.0016555641777813435,1.0,0.6769429646818365,0.4130103811621666,4,/volumes/Seagate/mtg-jamendo-dataset/04/1087104.mp3
280.6249886621315,129.19921875,0.14734433591365814,-20.406679153442383,9,1,0.5794350387655818,0.0,0.0005070065672043711,1.0,0.6343170808510552,0.34712813794612885,4,/volumes/Seagate/mtg-jamendo-dataset/04/235304.mp3
177.0,123.046875,0.30179330706596375,-5.738598823547363,5,1,0.5847896910407062,0.0,0.0040322873974218965,1.0,0.7508157741828136,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/1420704.mp3
197.01551020408164,139.6748310810811,0.09350043535232544,-20.45785903930664,4,1,0.5635969651933839,0.0,0.00039132787787821144,1.0,0.6883065819031021,0.039348527789115906,4,/volumes/Seagate/mtg-jamendo-dataset/04/373104.mp3
388.0286621315193,139.6748310810811,0.11817339062690735,-23.048593521118164,1,0,0.5746314118111358,0.0,0.0025809980579651892,1.0,0.5229457444172014,9.230527666659327e-06,4,/volumes/Seagate/mtg-jamendo-dataset/04/229104.mp3
172.094693877551,120.18531976744185,0.15393400192260742,-18.518287658691406,7,1,0.5858223903608916,0.0,0.016171295195817947,1.0,0.6326649591414801,0.834507942199707,4,/volumes/Seagate/mtg-jamendo-dataset/04/152604.mp3
151.89755102040817,129.19921875,0.06830386072397232,-26.510990142822266,0,1,0.6041343232206413,0.0,0.0006246505508897826,1.0,0.692079841443676,0.0025014503626152873,4,/volumes/Seagate/mtg-jamendo-dataset/04/1326604.mp3
477.0307482993197,120.18531976744185,0.0594770610332489,-26.38499641418457,0,1,0.5094876198819068,0.0,0.00034839286672649905,1.0,0.5758103511185183,1.788037138794607e-05,4,/volumes/Seagate/mtg-jamendo-dataset/04/1028504.mp3
169.5,120.18531976744185,0.3032192587852478,-9.556382179260254,11,1,0.572835123493812,0.0,0.0008758771873544902,1.0,0.6144410608685231,0.6132756918668747,4,/volumes/Seagate/mtg-jamendo-dataset/04/1417904.mp3
320.6269387755102,139.6748310810811,0.49975594878196716,1.1395668983459473,5,1,0.6154121693895562,0.0,0.007081547984853387,1.0,0.7726196111638657,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/1299904.mp3
278.28375,106.13207547169812,0.09965656697750092,-21.99830436706543,2,1,0.598005626822012,0.0,0.004192728199996054,1.0,0.6573542712753158,0.02049657516181469,4,/volumes/Seagate/mtg-jamendo-dataset/04/1137204.mp3
164.28,120.18531976744185,0.020788462832570076,-39.1842155456543,0,1,0.5596020707372886,0.0,0.002268251613713801,1.0,0.5253695021340716,3.4349994848525967e-07,4,/volumes/Seagate/mtg-jamendo-dataset/04/1028904.mp3
368.96553287981857,172.265625,0.19222041964530945,-11.496782302856445,4,0,0.5850079812383195,0.0,0.003440812462940812,1.0,0.7279525002970779,0.9073163568973541,4,/volumes/Seagate/mtg-jamendo-dataset/04/769504.mp3
333.6881632653061,139.6748310810811,0.42543357610702515,-5.446815013885498,2,1,0.576034383156758,0.0,0.0010465069790370762,1.0,0.755140549054843,0.11386018246412277,4,/volumes/Seagate/mtg-jamendo-dataset/04/454904.mp3
316.0,120.18531976744185,0.13692867755889893,-15.434876441955566,0,0,0.5743807289186775,0.0,0.0016782632446847856,1.0,0.5592860676973359,0.4794789105653763,4,/volumes/Seagate/mtg-jamendo-dataset/04/1300204.mp3
192.85,166.70866935483872,0.2473333328962326,-7.489573001861572,0,1,0.6034120078685918,0.0,0.003782507381401956,1.0,0.8513109295482895,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/945204.mp3
320.40097505668933,129.19921875,0.3331396281719208,-9.9824857711792,7,1,0.5994210317468832,0.0,0.0024654584121890366,1.0,0.6970310582628338,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/04/1378204.mp3
348.7797278911565,161.4990234375,0.22296564280986786,-9.620091438293457,9,1,0.5991275145506068,0.0,0.0010809760715346783,1.0,0.7718530048172494,0.28916098177433014,4,/volumes/Seagate/mtg-jamendo-dataset/04/1033504.mp3
