duration,tempo,acousticness,dynamic_range,energy,brightness,fullness,density,instrumentalness,danceability,valence,tension,filename
269.3104535147392,90.66611842105263,0.5710892784303362,0.8490805664062501,0.1729518473148346,0.6004854862247417,0.840231097158447,0.347483326796884,0.0021151087209293324,0.29999999999999666,0.5067548242748049,0.6609117001783795,/volumes/Seagate/mtg-jamendo-dataset/00/913700.mp3
53.813310657596375,132.51201923076923,0.5413170363483629,0.6261647033691407,0.11126551032066345,0.25713973630352777,0.5352395834872317,0.2601801384709274,0.0002743365034443034,0.34588666996204437,0.4438916296377888,0.651277257787881,/volumes/Seagate/mtg-jamendo-dataset/00/1281100.mp3
115.48904761904762,120.18531976744185,0.5692877074923782,0.5189362945556641,0.07192092388868332,0.19475002442495362,0.36447553298690083,0.19816362156383927,0.00022076713503072783,0.2708359243826341,0.4662653169727442,0.6326384692053773,/volumes/Seagate/mtg-jamendo-dataset/00/702500.mp3
150.0,120.18531976744185,0.6239797989816034,0.24517892456054693,0.18679630756378174,0.5822620970528688,0.887410444759819,0.6157283092954768,0.0017379624018407107,0.6115790008712135,0.6557748344637356,0.6360917038302143,/volumes/Seagate/mtg-jamendo-dataset/00/1079300.mp3
137.22666666666666,139.6748310810811,0.6092973478153002,1.0,0.05144612863659859,0.3021912245415056,0.5427364649388318,0.11707275803722506,0.002012676765725353,0.29492885759972887,0.5676049423880631,0.6049996178315629,/volumes/Seagate/mtg-jamendo-dataset/00/167300.mp3
271.7885714285714,97.50884433962264,0.557930900574751,0.23437295532226568,0.24159079790115356,0.5156720177360812,0.7849759580925453,0.5558593888373741,0.0011241964130214528,0.4693170953797052,0.568006260912817,0.6733714350618519,/volumes/Seagate/mtg-jamendo-dataset/00/1027900.mp3
192.0,99.38401442307692,0.5333762220595177,0.5226167755126953,0.20589016377925873,0.3539728229375222,0.6311760834113669,0.33869344510351623,0.000445369563742083,0.8456234630319939,0.4988980402515647,0.6743408509102202,/volumes/Seagate/mtg-jamendo-dataset/00/1171700.mp3
252.0,151.99908088235293,0.5426508781126483,0.7901380920410156,0.08510202914476395,0.6201160030518813,0.8773210702006429,0.2900710829645844,0.002413643582790579,0.5173921823172115,0.636719570444842,0.6032928164031466,/volumes/Seagate/mtg-jamendo-dataset/00/1379100.mp3
315.8933333333333,126.04801829268293,0.5238520451089426,1.0,0.019907386973500252,0.16408825846328132,0.3290721098733686,0.08479027294591371,0.0013795186287648557,0.29993170073904396,0.34794263440541834,0.6375781324293764,/volumes/Seagate/mtg-jamendo-dataset/00/202200.mp3
275.7315192743764,126.04801829268293,0.5621422791780297,0.3086046905517578,0.21614909172058105,0.4679969802366798,0.7271360132749373,0.3170783055198973,0.0006816525768696018,0.4492382383876894,0.6179381270392726,0.6542260476115547,/volumes/Seagate/mtg-jamendo-dataset/00/1208600.mp3
167.9273015873016,139.6748310810811,0.6030409690861502,0.3475184020996093,0.3390312194824219,0.6118773825573948,0.8646367644427653,0.7835765051048367,0.0015216568956956484,0.8594053339725596,0.6153077143777294,0.698989696138126,/volumes/Seagate/mtg-jamendo-dataset/00/6500.mp3
198.76278911564626,99.38401442307692,0.5430112509602145,0.7383949279785156,0.12568093836307526,0.5182294128780753,0.7826309326798836,0.2797586619557784,0.0015396324685096826,0.3,0.5620271243626936,0.6328397129381683,/volumes/Seagate/mtg-jamendo-dataset/00/1101300.mp3
183.61,129.19921875,0.582532917629823,0.6568609161376954,0.13945846259593964,0.6961348238210928,0.8559288235263695,0.6868965091800776,0.0008828208148310677,0.3,0.6532525300542299,0.6195545405236923,/volumes/Seagate/mtg-jamendo-dataset/00/945200.mp3
267.1460090702948,166.70866935483872,0.5990315388635604,0.23826736450195313,0.14931823313236237,0.6505129632702531,0.8876326061969609,0.9466079319434715,0.0011739754531182123,0.9284947958381176,0.7078000387484442,0.6121945561779616,/volumes/Seagate/mtg-jamendo-dataset/00/209800.mp3
436.92,191.40625,0.5401896999777048,0.5151211242675783,0.1197318434715271,0.39879717061482745,0.6967360502560743,0.28641031656636384,0.0006667486753759938,0.5157142503295291,0.6091878296564837,0.621265897718453,/volumes/Seagate/mtg-jamendo-dataset/00/1315900.mp3
193.22802083333335,100.44642857142857,0.5992602400386913,0.39159637451171875,0.18993663787841797,0.40314169414220347,0.6840336643659335,0.34994856992067386,0.000371609520466483,0.5759366817556089,0.42007468915365087,0.6843622518055003,/volumes/Seagate/mtg-jamendo-dataset/00/175300.mp3
218.98374149659864,114.84375,0.5763877279987832,0.6582466125488281,0.22653427720069885,0.6688046547424835,1.0,0.4073377625940399,0.006191872898225631,0.2999999999999927,0.5717988874490075,0.66719256230245,/volumes/Seagate/mtg-jamendo-dataset/00/124700.mp3
280.5466666666667,129.19921875,0.5867463408409002,1.0,0.24069543182849884,0.7762183248508605,0.9415192082536241,0.4830679323553012,0.0026923202425349364,0.4876708875930892,0.7819597303824853,0.6302584093817626,/volumes/Seagate/mtg-jamendo-dataset/00/400000.mp3
73.6130612244898,126.04801829268293,0.6146105671656645,1.0,0.034992653876543045,0.3487753495325051,0.6241540840483049,0.04725037598901458,0.0018545771288814895,0.7357608766066353,0.4356078296556385,0.6254757894644278,/volumes/Seagate/mtg-jamendo-dataset/00/1044300.mp3
184.08489795918368,161.4990234375,0.5648212838989876,0.17877456665039063,0.1595195084810257,0.5808727604464965,0.9862207897515993,0.49072813861337405,0.004439153200945017,0.5376261176707491,0.6095071545612015,0.635525592140929,/volumes/Seagate/mtg-jamendo-dataset/00/840600.mp3
277.4533333333333,95.703125,0.5945808902016132,0.7933069763183593,0.1798108071088791,0.3105797534743204,0.5500735403994698,0.3581687619537506,0.0005160590308296361,0.2999999998830545,0.46756202576867634,0.6712194854054612,/volumes/Seagate/mtg-jamendo-dataset/00/1417800.mp3
430.0,123.046875,0.5706684184118082,0.5906284408569336,0.14616768062114716,0.5607427848437313,0.8532840348459401,0.48198014168704784,0.0014954884109593548,0.7552392345128787,0.5475980792702233,0.6431007491695684,/volumes/Seagate/mtg-jamendo-dataset/00/1054100.mp3
254.65605442176872,135.99917763157896,0.5885046263156366,0.4365349731445313,0.25298866629600525,0.6088940036625071,0.693646680367318,0.5099407895834144,0.00037987817732591344,0.29999999999871935,0.6710197462517274,0.6568719706162164,/volumes/Seagate/mtg-jamendo-dataset/00/1218700.mp3
220.17163265306124,132.51201923076923,0.5967486596113178,0.5074407043457031,0.35598570108413696,0.8981678490501841,1.0,0.6803073698018814,0.012469419283285925,0.2999999999998864,0.7677151800381269,0.674611816382664,/volumes/Seagate/mtg-jamendo-dataset/00/383000.mp3
181.12,117.45383522727273,0.5926645610172037,1.0,0.11804693937301636,0.4260660152441011,0.6543731605135491,0.21983800287974034,0.000742974762963891,0.2999999999996879,0.5819904565751983,0.6260988068592462,/volumes/Seagate/mtg-jamendo-dataset/00/88000.mp3
84.92789115646258,129.19921875,0.5347149463395718,0.69559814453125,0.18172763288021088,0.6009634991168298,0.819444452920379,0.2516722452626385,0.0023892039497350726,0.8684211146354446,0.6835740603912223,0.6287071357586315,/volumes/Seagate/mtg-jamendo-dataset/00/1165500.mp3
272.0533106575964,135.99917763157896,0.5554850659659518,0.46495776367187497,0.2678268253803253,0.5750985481921864,0.8646475763587325,0.40392983420296374,0.0024224720150587205,0.8543796226234046,0.6578557171943821,0.6648465136980407,/volumes/Seagate/mtg-jamendo-dataset/00/82600.mp3
272.01421768707485,120.18531976744185,0.551728651422069,0.8821990585327149,0.24406343698501587,0.7114919510000007,1.0,0.2601430311358171,0.006861652714357215,0.642889094286424,0.5852992100713756,0.6708029953003306,/volumes/Seagate/mtg-jamendo-dataset/00/1385200.mp3
76.87056689342404,139.6748310810811,0.634990675743412,0.4086986694335937,0.18510755896568298,0.2886444049064385,0.5730182892828469,0.425357455930343,0.0001593528960275939,0.3658702895988236,0.5509101553304058,0.6564566901615647,/volumes/Seagate/mtg-jamendo-dataset/00/818600.mp3
415.0,97.50884433962264,0.5696020802816414,0.3252848052978516,0.1791546642780304,0.7493730166714341,1.0,0.37729563464716503,0.005491199628487844,0.7144625933322657,0.5701655333082742,0.6504625724784361,/volumes/Seagate/mtg-jamendo-dataset/00/1410600.mp3
106.8241723356009,132.51201923076923,0.5317047059992068,0.6476858596801758,0.11297895014286041,0.2897286518953086,0.5079191123788734,0.25810136714712073,0.00019464505559573696,0.325829226393295,0.47610030639445083,0.6454523607725395,/volumes/Seagate/mtg-jamendo-dataset/00/1226800.mp3
182.8924036281179,123.046875,0.5751243488808275,0.6004036865234375,0.23175553977489471,0.5417777952189433,0.7557164222408704,0.41026793040559584,0.0007814165773414617,0.44579084910323924,0.633847287468726,0.6566625368252169,/volumes/Seagate/mtg-jamendo-dataset/00/1420700.mp3
192.0054375,119.68085106382979,0.5609730539109272,0.7586121368408203,0.09652063250541687,0.5592338185966781,0.97919884639682,0.1404236350013075,0.0030149577441414685,0.7512775873852897,0.5933311300387312,0.6160812016942039,/volumes/Seagate/mtg-jamendo-dataset/00/1079400.mp3
270.0,161.4990234375,0.5761438939451816,0.6205886840820313,0.1744169145822525,0.5549169922410354,0.8813593453662223,0.25783642511347715,0.0017109238058285127,0.3,0.6120526310044453,0.6403795630487219,/volumes/Seagate/mtg-jamendo-dataset/00/1080900.mp3
250.29018140589568,139.6748310810811,0.6069194140805247,0.533908966064453,0.238820880651474,0.8440916375502173,0.9829574648747045,1.0,0.004356955477606685,0.29999999970194596,0.8193496621621621,0.6221055846020982,/volumes/Seagate/mtg-jamendo-dataset/00/1368400.mp3
90.0,126.04801829268293,0.562859813393352,0.5664809112548829,0.06855437159538269,0.16249676299728993,0.3885906527366455,0.159484885096529,0.00014185926989984153,0.7290002616213043,0.5559354763449752,0.6134924785053427,/volumes/Seagate/mtg-jamendo-dataset/00/1116400.mp3
281.08653061224487,103.359375,0.5476538113198108,0.6698545837402343,0.16283749043941498,0.5846262497606245,0.7791952703498604,0.4671873599079637,0.0015415977304245123,0.2999999999895814,0.5329160383756814,0.6520382888830532,/volumes/Seagate/mtg-jamendo-dataset/00/1336900.mp3
114.75591836734694,101.33272058823529,0.6106098225906422,0.20207534790039072,0.21015305817127228,0.5955883354917315,0.8088755881564301,0.8162981605536844,0.0009056102335392134,0.9160902605678468,0.6264139018197626,0.6503723205777054,/volumes/Seagate/mtg-jamendo-dataset/00/39100.mp3
347.0628571428571,129.19921875,0.5566775510064484,0.2409776153564453,0.2407173216342926,0.5664785523448151,0.8709264405290045,0.6727856311813938,0.0007710687629216864,0.8024711537616473,0.5697323093684845,0.6727117739146484,/volumes/Seagate/mtg-jamendo-dataset/00/1399700.mp3
140.21739229024942,92.28515625,0.5984701148464013,0.8382775955200197,0.09255865961313248,0.3498058021877754,0.6560397142697995,0.21950452142375373,0.000987474581033274,0.6136116127290367,0.38123938755017284,0.6570732399506932,/volumes/Seagate/mtg-jamendo-dataset/00/1075200.mp3
166.92619047619047,126.04801829268293,0.5608098105523306,0.3703924407958985,0.1971484273672104,0.5783985397665234,0.9235994910356224,0.37366742550441223,0.0018860021123955394,0.7535609273622585,0.5467654124071608,0.6616203513707635,/volumes/Seagate/mtg-jamendo-dataset/00/992500.mp3
152.3402267573696,114.84375,0.5725628051251705,0.48521131896972647,0.2725283205509186,0.6737308579888031,0.956805344215778,0.4531972000104089,0.002125666797496311,0.8097143904680346,0.6641543794491899,0.6652793195084927,/volumes/Seagate/mtg-jamendo-dataset/00/1353300.mp3
248.0,129.19921875,0.5478949327419788,1.0,0.10077879577875137,0.2673025494656015,0.4939813153179008,0.137649991265139,0.002391979890052793,0.2980518216626942,0.3770495378357668,0.6608704589131972,/volumes/Seagate/mtg-jamendo-dataset/00/1182600.mp3
192.01562358276644,161.4990234375,0.6038772939289967,1.0,0.2670610249042511,0.8916345299469873,1.0,0.2795470867823135,0.011409129969090515,0.29999999999995447,0.772998046875,0.6415423595905304,/volumes/Seagate/mtg-jamendo-dataset/00/1273900.mp3
215.2280498866213,139.6748310810811,0.5339227670978834,0.24746124267578126,0.11392267048358917,0.45470468445762396,0.8594746050175621,0.3449869030218432,0.003447120658446233,0.3643965442914803,0.4639598425300703,0.6482201928680781,/volumes/Seagate/mtg-jamendo-dataset/00/1073700.mp3
176.7338775510204,139.6748310810811,0.5983305125118943,0.8230482177734376,0.13393333554267883,0.5345677250102382,0.6623687948836772,0.31693377959858554,0.0010298331712980233,0.9255821305577465,0.5778343939878677,0.6326491219977908,/volumes/Seagate/mtg-jamendo-dataset/00/133100.mp3
313.84616780045354,117.45383522727273,0.5621014035159198,0.8509389343261717,0.11812329292297363,0.5676276278292305,0.9010463036073985,0.17989575523321538,0.0060338415451343524,0.3,0.5110827129429631,0.6403078428636779,/volumes/Seagate/mtg-jamendo-dataset/00/810100.mp3
243.75,135.99917763157896,0.5300249145976399,0.29108212280273443,0.2654664218425751,0.23903259250516662,0.5372163538001126,0.22315859176691316,0.0005874159568978934,0.5567557289599164,0.3587673337210761,0.7238144451191117,/volumes/Seagate/mtg-jamendo-dataset/00/1418300.mp3
237.72,84.72079918032787,0.5591157508407135,0.4111753845214844,0.19922509789466858,1.0,1.0,0.646622339538496,0.03621468025503458,0.8450492327045103,0.7094415983606557,0.6298327155699496,/volumes/Seagate/mtg-jamendo-dataset/00/451400.mp3
146.14655328798185,99.38401442307692,0.5754709445029947,0.8105259704589843,0.08868531882762909,0.3109650668989676,0.7075011804136672,0.07740051806745726,0.005183246088401387,0.3244011401745954,0.363004294925491,0.6593258557928483,/volumes/Seagate/mtg-jamendo-dataset/00/1170600.mp3
174.29333333333332,172.265625,0.5654482107318408,0.45303503417968755,0.24351619184017181,0.3851048845118367,0.7509122007118372,0.24191196897648054,0.0016536935833068428,0.76615530457333,0.5431489574648006,0.6790360375695018,/volumes/Seagate/mtg-jamendo-dataset/00/11100.mp3
167.38666666666666,129.19921875,0.5498789981886064,0.5315281677246094,0.2453259378671646,0.6450406840059544,0.97272726406272,0.40874313612049973,0.0033080776928438864,0.650029067308421,0.5907149703408561,0.6701743435640081,/volumes/Seagate/mtg-jamendo-dataset/00/1159700.mp3
232.97537414965987,107.666015625,0.5952583792703771,0.5532109375,0.19135233759880066,0.3362547792478362,0.5095977365469211,0.3283162381631291,0.000152560492057782,0.2999999999692675,0.4445222669935881,0.6799823881368506,/volumes/Seagate/mtg-jamendo-dataset/00/1394400.mp3
209.26691609977325,112.34714673913044,0.5686691431348658,0.5761501770019531,0.16636349260807037,0.48444361076447984,0.8702445829621975,0.15208957748384697,0.0041027509588426195,0.6707401869230112,0.5019007261731349,0.6595107121042784,/volumes/Seagate/mtg-jamendo-dataset/00/718300.mp3
257.08839002267575,161.4990234375,0.5594092966169084,0.6053793869018554,0.05539828911423683,0.4250652025700013,0.7763328975389403,0.23897460524460737,0.0009249207870718393,0.7314447301352756,0.39922525150108507,0.6400983337809083,/volumes/Seagate/mtg-jamendo-dataset/00/201900.mp3
80.16,117.45383522727273,0.5440430164885444,0.5633826751708985,0.0872853472828865,0.5260508812279987,0.7653445540040341,0.4982695466346409,0.0006273902497961508,0.2996642412995721,0.6820223777621514,0.595018249469409,/volumes/Seagate/mtg-jamendo-dataset/00/1194700.mp3
200.88,123.046875,0.5848508591788664,0.5699862365722655,0.11277952045202255,0.48933786904032184,0.7922458213257322,0.21036363354444387,0.0023251627899299647,0.8341781157217725,0.4702726905811809,0.6465460892464919,/volumes/Seagate/mtg-jamendo-dataset/00/394600.mp3
385.49333333333334,114.84375,0.5665775096971992,0.2376672210693359,0.16490425169467926,0.7531538805127144,1.0,0.48126790483661974,0.008077832120355267,0.8497469246658584,0.6794398280218059,0.6234775650057234,/volumes/Seagate/mtg-jamendo-dataset/00/1158200.mp3
221.70122448979592,105.46875,0.5996888163472289,0.5159650421142579,0.08963646739721298,0.3034052704891238,0.613733101649246,0.14591818488356648,0.0012471206344881532,0.299999999999999,0.3809539282802722,0.6560783426069422,/volumes/Seagate/mtg-jamendo-dataset/00/514000.mp3
103.88897959183673,139.6748310810811,0.540682612050996,0.537833236694336,0.029621440917253494,0.16077439938669658,0.23345644181849354,0.1854110964844144,8.209677308860537e-05,0.29992092108138396,0.32797811336837285,0.6450680960565367,/volumes/Seagate/mtg-jamendo-dataset/00/501300.mp3
164.9273015873016,161.4990234375,0.6095506529047403,0.507433090209961,0.20761007070541382,0.5417928761123721,0.7876239905185585,0.5201299347922382,0.0008386593927010471,0.30843786963178804,0.6256557636505238,0.6496084727238443,/volumes/Seagate/mtg-jamendo-dataset/00/133600.mp3
96.01340136054422,90.66611842105263,0.6121233702766621,0.19944854736328124,0.4096851944923401,0.058725496827614736,0.16579715855784968,0.10053145368213054,0.0014021197924473962,0.5835888844117441,0.3474556880214999,0.7779955324129424,/volumes/Seagate/mtg-jamendo-dataset/00/1406400.mp3
107.00625850340136,151.99908088235293,0.5395141717941655,0.8439859619140624,0.06407956033945084,0.20533770902779988,0.3112022625607337,0.2147124745631746,8.182195385569505e-05,0.29999967969998304,0.4690837799256919,0.6292518857370639,/volumes/Seagate/mtg-jamendo-dataset/00/757500.mp3
262.28680272108846,139.6748310810811,0.5312083260469819,0.6741597366333008,0.1026080921292305,0.26930746046325943,0.4603099962665801,0.24513771332826642,0.00036909083701830035,0.2999999999984696,0.47175512949336307,0.6425878872678503,/volumes/Seagate/mtg-jamendo-dataset/00/1307200.mp3
66.5,109.95678191489361,0.5359088549036943,0.6863765945434571,0.11704172939062119,0.2995143024222485,0.4636788553339603,0.3578340032702003,6.144693639955155e-05,0.2999989034482792,0.5139318915303214,0.6393486442745594,/volumes/Seagate/mtg-jamendo-dataset/00/319100.mp3
183.6922902494331,129.19921875,0.5578122371626475,0.36430448913574215,0.24910661578178406,0.49272154146205793,0.7509494674683976,0.36752037144944827,0.001098331226539463,0.39973465923281587,0.5331637896048647,0.6830456237604694,/volumes/Seagate/mtg-jamendo-dataset/00/260300.mp3
370.0,117.45383522727273,0.5270410733043753,0.5586809005737305,0.06603516638278961,0.3088657586839214,0.32953815100216743,0.21872331958336844,0.00017216004337367217,0.680228092627253,0.4068567361035512,0.6424013126770941,/volumes/Seagate/mtg-jamendo-dataset/00/1119900.mp3
143.96081632653062,123.046875,0.5677565861312619,0.7615120620727539,0.05030336603522301,0.7011076725802724,0.9811650277758198,0.2857584579071597,0.001279526023246906,0.6167382581863999,0.7803009566066066,0.562049020451359,/volumes/Seagate/mtg-jamendo-dataset/00/1372100.mp3
239.5,147.65625,0.5664260102572729,0.4845519104003906,0.08457402139902115,0.47201483817211054,0.8673968078685608,0.1478614642659103,0.0029402657963395113,0.640266757994957,0.5376995109633582,0.6229067455109759,/volumes/Seagate/mtg-jamendo-dataset/00/1355200.mp3
454.6711337868481,120.18531976744185,0.5937341064580753,0.22267504882812503,0.21078254282474518,0.2771471997310813,0.5850297359379444,0.2596467671389683,0.0004622476414484168,0.9724762200765285,0.4968531643067879,0.6765110825555507,/volumes/Seagate/mtg-jamendo-dataset/00/1194000.mp3
197.5,178.20581896551724,0.603229721394074,0.6208465423583985,0.2801462411880493,0.45481603502152274,0.7524652320962238,0.41766930660136603,0.0014544176206031003,0.5405009990615364,0.6888180768643778,0.6630890314548222,/volumes/Seagate/mtg-jamendo-dataset/00/565800.mp3
239.676485260771,120.18531976744185,0.5477953162764264,1.0,0.03980015963315964,0.3008184989754979,0.5546909733113652,0.09966672376823066,0.001225190090335067,0.2863634171432723,0.4117719354198856,0.6319736703839602,/volumes/Seagate/mtg-jamendo-dataset/00/794600.mp3
206.117641723356,172.265625,0.5127997025407596,0.8293852844238282,0.18395142257213593,0.6431554467124081,0.9932137046365903,0.13512502850611474,0.006945764815590077,0.40207363533860174,0.754656828051877,0.6152911465155936,/volumes/Seagate/mtg-jamendo-dataset/00/1222000.mp3
192.9230612244898,129.19921875,0.6162458316122947,0.6581058731079102,0.13346686959266663,0.3197377505244,0.6938403682684329,0.17640202072979932,0.0008359457252837467,0.29999999909721026,0.3007134222940055,0.687905388594559,/volumes/Seagate/mtg-jamendo-dataset/00/704400.mp3
195.00514739229024,129.19921875,0.5657001872463113,0.6593757781982421,0.1548919975757599,0.4132450758631444,0.6388452257941317,0.16809970421547402,0.0008987869212620565,0.2999992918241843,0.5980175405181517,0.6361576110236432,/volumes/Seagate/mtg-jamendo-dataset/00/1225500.mp3
114.27136054421769,112.34714673913044,0.5297010823677002,1.0,0.057791560888290405,0.16318751005887377,0.24993084116223746,0.20425757564494268,6.795736080595797e-05,0.2999986525652335,0.2900353878510302,0.6627978843495785,/volumes/Seagate/mtg-jamendo-dataset/00/1377100.mp3
186.32818594104307,129.19921875,0.5499377810753094,0.741832794189453,0.19773250818252563,0.5332948112757494,0.8012736153810279,0.4913735222466562,0.001211483573736227,0.8020013312177645,0.559288971780399,0.6593259085896294,/volumes/Seagate/mtg-jamendo-dataset/00/1359900.mp3
177.23077097505669,129.19921875,0.5579465062582025,0.6147013854980469,0.17141903936862946,0.677215420091012,0.8903347623602421,0.4275367227666774,0.0015010048676493868,0.9647116637558797,0.729088425309665,0.6158931691107736,/volumes/Seagate/mtg-jamendo-dataset/00/1297200.mp3
310.1558276643991,143.5546875,0.5535317117188787,0.44067196655273444,0.10039018839597702,0.38173623726015676,0.7520127038725344,0.2502507497843086,0.0010049675889491558,0.6324795443748572,0.583144410475436,0.6195115857274646,/volumes/Seagate/mtg-jamendo-dataset/00/94700.mp3
486.9543537414966,109.95678191489361,0.5501249391466383,0.3758157958984377,0.12377199530601501,0.625874420528252,0.9409165069233009,0.2657366007176988,0.0022395778392267068,0.29999999998061555,0.5024275866857952,0.6440724009730063,/volumes/Seagate/mtg-jamendo-dataset/00/89400.mp3
137.2473469387755,105.46875,0.5824005191563367,0.2092007598876953,0.1239171028137207,0.2748595782202725,0.556515110181668,0.2626025888071434,0.000513680935327838,0.8765368226824478,0.37082166582896425,0.6704458238471467,/volumes/Seagate/mtg-jamendo-dataset/00/32200.mp3
382.5,71.77734375,0.5246783459193508,0.5288800430297852,0.0671696662902832,0.1400084133100674,0.30144386706819215,0.12364726907148875,0.000879250887612619,0.2999999999445461,0.3520170541656307,0.6537776690313758,/volumes/Seagate/mtg-jamendo-dataset/00/1081000.mp3
386.16816326530613,120.18531976744185,0.5556849769968671,0.6766518630981446,0.11313698440790176,0.5686619682846513,0.7789323399352079,0.34686590278806406,0.001791657098350266,0.3517237879704004,0.6490720845609951,0.6109148974746457,/volumes/Seagate/mtg-jamendo-dataset/00/1031800.mp3
142.4242403628118,99.38401442307692,0.5786659403756775,0.3688741149902345,0.27465787529945374,0.3902554379092082,0.7999296952231951,0.323630782444114,0.0014156148133096145,0.7251728606553691,0.3980879495701954,0.7192592451937643,/volumes/Seagate/mtg-jamendo-dataset/00/317200.mp3
185.04539682539684,109.95678191489361,0.5934615684185318,0.4491544494628906,0.19251517951488495,0.7789720707879582,0.9639080274980916,0.7627197593263341,0.0031352776738421246,0.4952341861342027,0.6617147505618479,0.636962514512989,/volumes/Seagate/mtg-jamendo-dataset/00/1283000.mp3
129.79591836734693,97.50884433962264,0.5535056866630823,1.0,0.13599468767642975,0.19515004533327038,0.40879402552979577,0.1021074217897814,0.0014424762229106043,0.3,0.3496939242969994,0.6790193027041148,/volumes/Seagate/mtg-jamendo-dataset/00/1109900.mp3
525.4944444444444,123.046875,0.571375156339339,0.6810359497070314,0.08305341005325317,0.2574837349443001,0.3983595737632985,0.22425671535950054,0.00022800088640873825,0.26878846366480574,0.519094077199348,0.6260804121793015,/volumes/Seagate/mtg-jamendo-dataset/00/1129800.mp3
209.97333333333333,99.38401442307692,0.5759364109606432,0.2538478851318359,0.10608049482107162,0.5821403848594666,0.7609276875572162,0.697473318535021,0.0007068990772422411,0.7018274140374017,0.5321253269713379,0.6317639127413182,/volumes/Seagate/mtg-jamendo-dataset/00/1393400.mp3
224.4231746031746,120.18531976744185,0.5914746157344359,0.5005928039550781,0.16964904963970184,0.585871997104178,0.8484795883932208,0.3856600859733702,0.0017364461652881011,0.29999999999996774,0.541551589754361,0.6527633399194204,/volumes/Seagate/mtg-jamendo-dataset/00/1375800.mp3
167.66666666666666,143.5546875,0.595495975821618,0.33678341674804685,0.22802332043647766,0.6864837737414319,0.9920455246174172,0.6331651247546959,0.00278997075057102,0.2999998118742418,0.6524878647845478,0.6515908224002224,/volumes/Seagate/mtg-jamendo-dataset/00/245200.mp3
116.09977324263039,156.60511363636363,0.49625176195502263,0.5582272338867188,0.1495235562324524,0.27200524264841713,0.5206461984293774,0.1983596762274992,0.0002725124565187958,0.7417374742116609,0.495995684520173,0.6546293433396482,/volumes/Seagate/mtg-jamendo-dataset/00/1375200.mp3
206.76024943310657,114.84375,0.5556475746786005,0.3966900177001953,0.07692281901836395,0.4659113212294016,0.7233053598709458,0.2476199345630943,0.0014261691197824842,0.41072649531326366,0.5072434061748893,0.6262435336116332,/volumes/Seagate/mtg-jamendo-dataset/00/1269900.mp3
156.6,99.38401442307692,0.5677226385453258,0.6053339233398438,0.19601832330226898,0.44467659023842543,0.9114423494924185,0.191418843538276,0.002454630651666306,0.8048505509664996,0.5404778918729928,0.6624710180142183,/volumes/Seagate/mtg-jamendo-dataset/00/1282300.mp3
431.2956689342404,99.38401442307692,0.582620155616234,1.0,0.1955079734325409,0.2417921674103351,0.40576337359434467,0.17121322242859835,0.0002470004744981577,0.29999993988537493,0.4757249279778703,0.6752378848401406,/volumes/Seagate/mtg-jamendo-dataset/00/1083100.mp3
172.756462585034,123.046875,0.5358840691823215,0.5737942504882813,0.07435297220945358,0.29016656314517225,0.5034599074802794,0.25915646240663737,0.0001932847968869154,0.2930634703785446,0.6051807670115437,0.6057309165930945,/volumes/Seagate/mtg-jamendo-dataset/00/291000.mp3
512.0522448979592,120.18531976744185,0.5395391034370447,1.0,0.04143218323588371,0.21129762175818473,0.43653084747032433,0.10232256173599033,0.0012413850370139104,0.29980702577149265,0.4796739731004927,0.6189807913448196,/volumes/Seagate/mtg-jamendo-dataset/00/25000.mp3
178.7234240362812,93.96306818181819,0.5300808415295535,0.6351527404785157,0.20578987896442413,0.3245532526508175,0.5433496605987395,0.15180859188090387,0.002591728577210292,0.44347230751866773,0.38199912578007594,0.6976845312711775,/volumes/Seagate/mtg-jamendo-dataset/00/1337800.mp3
233.44619047619048,99.38401442307692,0.5729789253644428,0.21531820678710936,0.22524359822273254,0.43740355556874855,0.826463133035481,0.27711795329610345,0.0014372593005168573,0.6965835174549488,0.415471955475187,0.6979933042651463,/volumes/Seagate/mtg-jamendo-dataset/00/298400.mp3
330.9043990929705,120.18531976744185,0.4946141142825409,0.31640666198730477,0.16080902516841888,0.20004874161623493,0.29745143587212575,0.2356421714522387,5.5270065127419114e-05,0.5543962608994152,0.4114008332694982,0.6756110824067312,/volumes/Seagate/mtg-jamendo-dataset/00/1330500.mp3
171.29979591836735,132.51201923076923,0.5699692212153358,0.5809294738769532,0.23642727732658386,0.4563934479123539,0.750845674431898,0.34952087345339733,0.0006862863855869937,0.5945751259930481,0.5476768099618228,0.6755784578452056,/volumes/Seagate/mtg-jamendo-dataset/00/1288500.mp3
360.0044671201814,139.6748310810811,0.6011879484426115,0.31551751708984377,0.3679015040397644,0.8129267283415775,0.9792707996286452,1.0,0.004454902622629193,0.299999990815664,0.8111282524000769,0.6702188909742998,/volumes/Seagate/mtg-jamendo-dataset/00/1226100.mp3
221.59673469387755,129.19921875,0.5745347500135224,0.3462723693847656,0.1654556542634964,0.5995263480978062,0.9450816385534158,0.3717797964902686,0.002723524471270537,0.9573438022450781,0.6412472191464456,0.6313145917055696,/volumes/Seagate/mtg-jamendo-dataset/00/1371500.mp3
