duration,tempo,energy,loudness,key,mode,acousticness,instrumentalness,speechiness,danceability,valence,liveness,time_signature,filename
184.08489795918368,161.4990234375,0.1595195084810257,-15.311239242553711,10,0,0.5648212838989876,0.0,0.0020025328849442303,1.0,0.6408253320424362,0.6549205631017685,4,/volumes/Seagate/mtg-jamendo-dataset/00/840600.mp3
277.4533333333333,95.703125,0.1798108071088791,-18.96951675415039,4,1,0.5945808902016132,0.0,0.00014872062092763372,1.0,0.5278736575528702,0.12910177931189537,4,/volumes/Seagate/mtg-jamendo-dataset/00/1417800.mp3
430.0,123.046875,0.14616768062114716,-15.815242767333984,2,1,0.5706684184118082,0.0,0.0008284178911708295,1.0,0.6763722943163993,0.3010200709104538,4,/volumes/Seagate/mtg-jamendo-dataset/00/1054100.mp3
254.65605442176872,135.99917763157896,0.25298866629600525,-14.922560691833496,10,0,0.5885046263156366,0.0,0.01360110891982913,1.0,0.6003336066365981,0.17755528911948204,4,/volumes/Seagate/mtg-jamendo-dataset/00/1218700.mp3
220.17163265306124,132.51201923076923,0.35598570108413696,-1.5154393911361694,9,1,0.5967486596113178,0.0,0.0052247102139517665,1.0,0.7850240384615386,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/383000.mp3
181.12,117.45383522727273,0.11804693937301636,-18.604999542236328,0,1,0.5926645610172037,0.0,0.007905842503532767,1.0,0.6146824261710834,0.05427881609648466,4,/volumes/Seagate/mtg-jamendo-dataset/00/88000.mp3
84.92789115646258,129.19921875,0.18172763288021088,-15.857389450073242,2,1,0.5347149463395718,0.0,0.0007728739874437451,1.0,0.7037597496688112,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1165500.mp3
272.0533106575964,135.99917763157896,0.2678268253803253,-11.958062171936035,0,1,0.5554850659659518,0.0,0.0002391554953646846,1.0,0.7076603108352278,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/82600.mp3
272.01421768707485,120.18531976744185,0.24406343698501587,-11.452152252197266,5,1,0.551728651422069,0.0,0.002100297308061272,1.0,0.7271801211598841,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1385200.mp3
76.87056689342404,139.6748310810811,0.18510755896568298,-20.004812240600586,7,0,0.634990675743412,0.0,0.0007700732967350632,1.0,0.48759131400207667,0.07525744382292032,4,/volumes/Seagate/mtg-jamendo-dataset/00/818600.mp3
415.0,97.50884433962264,0.1791546642780304,-9.883054733276367,1,0,0.5696020802816414,0.0,0.004174167173914611,1.0,0.5760325699310331,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1410600.mp3
106.8241723356009,132.51201923076923,0.11297895014286041,-25.025386810302734,2,1,0.5317047059992068,0.0,0.004784025368280709,1.0,0.6006465997238987,0.006350895273499191,4,/volumes/Seagate/mtg-jamendo-dataset/00/1226800.mp3
182.8924036281179,123.046875,0.23175553977489471,-11.622084617614746,7,0,0.5751243488808275,0.0,0.0017376572359353304,1.0,0.5492604232071037,0.7368146628141403,4,/volumes/Seagate/mtg-jamendo-dataset/00/1420700.mp3
192.0054375,119.68085106382979,0.09652063250541687,-22.46143341064453,7,0,0.5609730539109272,0.0,0.00026958440139424056,1.0,0.5490743841014138,0.13168878853321075,4,/volumes/Seagate/mtg-jamendo-dataset/00/1079400.mp3
270.0,161.4990234375,0.1744169145822525,-13.810166358947754,9,1,0.5761438939451816,0.0,0.0014312468993011862,1.0,0.7510919189653884,0.8271797001361847,4,/volumes/Seagate/mtg-jamendo-dataset/00/1080900.mp3
250.29018140589568,139.6748310810811,0.238820880651474,-4.112033843994141,0,1,0.6069194140805247,0.0,0.03090475592762232,1.0,0.7993496621621623,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1368400.mp3
90.0,126.04801829268293,0.06855437159538269,-33.239261627197266,7,1,0.562859813393352,0.0,0.0007090113940648735,1.0,0.6039343329989838,9.886498446576297e-05,4,/volumes/Seagate/mtg-jamendo-dataset/00/1116400.mp3
281.08653061224487,103.359375,0.16283749043941498,-14.837050437927246,7,1,0.5476538113198108,0.0,0.0030345419654622674,1.0,0.6459535936602342,0.4382205009460449,4,/volumes/Seagate/mtg-jamendo-dataset/00/1336900.mp3
114.75591836734694,101.33272058823529,0.21015305817127228,-10.164910316467285,0,0,0.6106098225906422,0.0,0.00039450549229513854,1.0,0.52601106698587,0.6481710076332092,4,/volumes/Seagate/mtg-jamendo-dataset/00/39100.mp3
347.0628571428571,129.19921875,0.2407173216342926,-10.852387428283691,2,1,0.5566775510064484,0.0,0.0016093893209472299,1.0,0.6908278946293057,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1399700.mp3
140.21739229024942,92.28515625,0.09255865961313248,-24.33396339416504,11,1,0.5984701148464013,0.0,0.0002520035341149196,1.0,0.5357474883204159,0.03262127982452512,4,/volumes/Seagate/mtg-jamendo-dataset/00/1075200.mp3
166.92619047619047,126.04801829268293,0.1971484273672104,-11.201833724975586,11,1,0.5608098105523306,0.0,0.0009131008700933307,1.0,0.6889954889978122,0.4030219092965126,4,/volumes/Seagate/mtg-jamendo-dataset/00/992500.mp3
152.3402267573696,114.84375,0.2725283205509186,-8.615921020507812,8,0,0.5725628051251705,0.0,0.001967404328752309,1.0,0.5823365717458011,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1353300.mp3
248.0,129.19921875,0.10077879577875137,-23.763765335083008,5,1,0.5478949327419788,0.0,0.0019407823565416038,1.0,0.508164592413237,0.005214707343839109,4,/volumes/Seagate/mtg-jamendo-dataset/00/1182600.mp3
192.01562358276644,161.4990234375,0.2670610249042511,-10.21083927154541,8,0,0.6038772939289967,0.0,0.004644468077458441,1.0,0.7229980468749999,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1273900.mp3
215.2280498866213,139.6748310810811,0.11392267048358917,-22.785242080688477,9,1,0.5339227670978834,0.0,0.0009475474362261593,1.0,0.6014517566716091,0.21771784871816635,4,/volumes/Seagate/mtg-jamendo-dataset/00/1073700.mp3
176.7338775510204,139.6748310810811,0.13393333554267883,-18.32549476623535,8,0,0.5983305125118943,0.0,0.0007047805847832933,1.0,0.5798125590410015,0.017934817587956786,4,/volumes/Seagate/mtg-jamendo-dataset/00/133100.mp3
313.84616780045354,117.45383522727273,0.11812329292297363,-19.54270362854004,6,0,0.5621014035159198,0.0,0.0012599856709130108,1.0,0.5477680308905069,0.10836540721356869,4,/volumes/Seagate/mtg-jamendo-dataset/00/810100.mp3
243.75,135.99917763157896,0.2654664218425751,-18.916500091552734,9,1,0.5300249145976399,0.0,9.254774704459123e-05,1.0,0.5163559721894375,0.011950229527428746,4,/volumes/Seagate/mtg-jamendo-dataset/00/1418300.mp3
237.72,84.72079918032787,0.19922509789466858,-5.128584384918213,4,1,0.5591157508407135,0.0,0.012674981262534857,1.0,0.6894415983606558,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/451400.mp3
146.14655328798185,99.38401442307692,0.08868531882762909,-25.350866317749023,2,0,0.5754709445029947,0.0,9.735957064549439e-05,1.0,0.4153799289332667,0.008454054477624595,4,/volumes/Seagate/mtg-jamendo-dataset/00/1170600.mp3
174.29333333333332,172.265625,0.24351619184017181,-16.809667587280273,6,1,0.5654482107318408,0.0,0.0037879165029153228,1.0,0.7089455816919388,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/11100.mp3
167.38666666666666,129.19921875,0.2453259378671646,-9.463235855102539,2,1,0.5498789981886064,0.0,0.00400524353608489,1.0,0.7202886940022329,0.5760694667696953,4,/volumes/Seagate/mtg-jamendo-dataset/00/1159700.mp3
232.97537414965987,107.666015625,0.19135233759880066,-18.877479553222656,4,1,0.5952583792703771,0.0,0.003235546639189124,1.0,0.5614275734679387,0.003875904076267034,4,/volumes/Seagate/mtg-jamendo-dataset/00/1394400.mp3
209.26691609977325,112.34714673913044,0.16636349260807037,-16.178842544555664,0,1,0.5686691431348658,0.0,0.000906619563465938,1.0,0.5711079523973357,0.09819538332521915,4,/volumes/Seagate/mtg-jamendo-dataset/00/718300.mp3
257.08839002267575,161.4990234375,0.05539828911423683,-26.460227966308594,2,1,0.5594092966169084,0.0,0.000477011883049272,1.0,0.5408984744012506,0.0048183565377257764,4,/volumes/Seagate/mtg-jamendo-dataset/00/201900.mp3
80.16,117.45383522727273,0.0872853472828865,-23.182649612426758,10,0,0.5440430164885444,0.0,0.00010868282333831303,1.0,0.6306864191701769,0.013050608104094863,4,/volumes/Seagate/mtg-jamendo-dataset/00/1194700.mp3
200.88,123.046875,0.11277952045202255,-20.367448806762695,3,0,0.5848508591788664,0.0,0.0006241198716452345,1.0,0.4065485758901207,0.0012600845366250724,4,/volumes/Seagate/mtg-jamendo-dataset/00/394600.mp3
385.49333333333334,114.84375,0.16490425169467926,-10.123992919921875,0,0,0.5665775096971992,0.0,0.0052242998499423265,1.0,0.6121202051922678,0.31329236924648285,4,/volumes/Seagate/mtg-jamendo-dataset/00/1158200.mp3
221.70122448979592,105.46875,0.08963646739721298,-22.617374420166016,2,1,0.5996888163472289,0.0,0.013996645342558622,1.0,0.5447144764334215,0.00579671876039356,4,/volumes/Seagate/mtg-jamendo-dataset/00/514000.mp3
103.88897959183673,139.6748310810811,0.029621440917253494,-41.00135040283203,2,0,0.540682612050996,0.0,1.474449072702555e-05,1.0,0.3482165361336476,1.5968856459380731e-07,4,/volumes/Seagate/mtg-jamendo-dataset/00/501300.mp3
164.9273015873016,161.4990234375,0.20761007070541382,-10.857440948486328,10,1,0.6095506529047403,0.0,0.0019314864766784012,1.0,0.7461703754171396,0.11692380532622337,4,/volumes/Seagate/mtg-jamendo-dataset/00/133600.mp3
96.01340136054422,90.66611842105263,0.4096851944923401,-24.9295654296875,4,1,0.6121233702766621,0.0,0.00021735805057687685,1.0,0.42335429815246084,0.0002693672649911605,4,/volumes/Seagate/mtg-jamendo-dataset/00/1406400.mp3
107.00625850340136,151.99908088235293,0.06407956033945084,-34.63581466674805,11,1,0.5395141717941655,0.0,0.0006554942083312199,1.0,0.6009998026501309,2.453119805068127e-06,4,/volumes/Seagate/mtg-jamendo-dataset/00/757500.mp3
262.28680272108846,139.6748310810811,0.1026080921292305,-24.434616088867188,2,1,0.5312083260469819,0.0,6.46728221909143e-05,1.0,0.6003399598358845,0.0031298049725592136,4,/volumes/Seagate/mtg-jamendo-dataset/00/1307200.mp3
66.5,109.95678191489361,0.11704172939062119,-26.28549575805664,4,1,0.5359088549036943,0.0,9.490816955803894e-05,1.0,0.5522314272381305,0.008624749607406557,4,/volumes/Seagate/mtg-jamendo-dataset/00/319100.mp3
183.6922902494331,129.19921875,0.24910661578178406,-13.842671394348145,0,1,0.5578122371626475,0.0,0.002425270329695195,1.0,0.6631690155482718,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/260300.mp3
370.0,117.45383522727273,0.06603516638278961,-29.87762451171875,2,1,0.5270410733043753,0.0,0.0026084082783199847,1.0,0.5140304784719878,9.063950301424484e-06,4,/volumes/Seagate/mtg-jamendo-dataset/00/1119900.mp3
143.96081632653062,123.046875,0.05030336603522301,-24.492164611816406,7,1,0.5677565861312619,0.0,0.006368593079969287,1.0,0.7479394156791406,0.022904619108885527,4,/volumes/Seagate/mtg-jamendo-dataset/00/1372100.mp3
239.5,147.65625,0.08457402139902115,-21.33089828491211,9,1,0.5664260102572729,0.0,0.0005783118103863671,1.0,0.6923180643145415,0.12585091404616833,4,/volumes/Seagate/mtg-jamendo-dataset/00/1355200.mp3
454.6711337868481,120.18531976744185,0.21078254282474518,-18.25149917602539,0,1,0.5937341064580753,0.0,0.00010738590935943648,1.0,0.5643008394340393,0.020571735221892595,4,/volumes/Seagate/mtg-jamendo-dataset/00/1194000.mp3
197.5,178.20581896551724,0.2801462411880493,-13.43132209777832,7,0,0.603229721394074,0.0,0.0062973168678581715,1.0,0.6269676510641055,0.21835563704371452,4,/volumes/Seagate/mtg-jamendo-dataset/00/565800.mp3
239.676485260771,120.18531976744185,0.03980015963315964,-30.581405639648438,2,0,0.5477953162764264,0.0,0.0002987216430483386,1.0,0.42813896836581167,0.000305789326375816,4,/volumes/Seagate/mtg-jamendo-dataset/00/794600.mp3
206.117641723356,172.265625,0.18395142257213593,-15.92753791809082,2,1,0.5127997025407596,0.0,0.005056826630607247,1.0,0.805714542517153,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1222000.mp3
192.9230612244898,129.19921875,0.13346686959266663,-22.281824111938477,5,1,0.6162458316122947,0.0,0.0005037490627728403,1.0,0.47073630834538416,0.028437543660402298,4,/volumes/Seagate/mtg-jamendo-dataset/00/704400.mp3
195.00514739229024,129.19921875,0.1548919975757599,-18.65872573852539,8,0,0.5657001872463113,0.0,0.0007759521540720016,1.0,0.6113785413797136,0.007854102295823395,4,/volumes/Seagate/mtg-jamendo-dataset/00/1225500.mp3
114.27136054421769,112.34714673913044,0.057791560888290405,-36.276607513427734,5,0,0.5297010823677002,0.0,0.000857233302667737,1.0,0.3067719007791199,3.6358443367134896e-07,4,/volumes/Seagate/mtg-jamendo-dataset/00/1377100.mp3
186.32818594104307,129.19921875,0.19773250818252563,-13.177906036376953,8,0,0.5499377810753094,0.0,0.0010067836556117982,1.0,0.558383991728406,0.22440386936068535,4,/volumes/Seagate/mtg-jamendo-dataset/00/1359900.mp3
177.23077097505669,129.19921875,0.17141903936862946,-11.752748489379883,0,0,0.5579465062582025,0.0,0.001579836301971227,1.0,0.6123542200341294,0.12353097088634968,4,/volumes/Seagate/mtg-jamendo-dataset/00/1297200.mp3
310.1558276643991,143.5546875,0.10039018839597702,-23.29568862915039,0,1,0.5535317117188787,0.0,0.0002361239749006927,1.0,0.6502604639725589,0.06146470084786415,4,/volumes/Seagate/mtg-jamendo-dataset/00/94700.mp3
486.9543537414966,109.95678191489361,0.12377199530601501,-15.016818046569824,2,1,0.5501249391466383,0.0,0.0021625678637064993,1.0,0.6329087266636119,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/89400.mp3
137.2473469387755,105.46875,0.1239171028137207,-23.607336044311523,7,0,0.5824005191563367,0.0,4.120464473089669e-05,1.0,0.41400984183260225,0.012114871060475707,4,/volumes/Seagate/mtg-jamendo-dataset/00/32200.mp3
382.5,71.77734375,0.0671696662902832,-31.425678253173828,0,1,0.5246783459193508,0.0,1.0142591236217413e-05,1.0,0.41605784249127536,0.0049639883218333125,4,/volumes/Seagate/mtg-jamendo-dataset/00/1081000.mp3
386.16816326530613,120.18531976744185,0.11313698440790176,-17.74509620666504,7,1,0.5556849769968671,0.0,0.0005309683328960091,1.0,0.673618877641628,0.21161263808608055,4,/volumes/Seagate/mtg-jamendo-dataset/00/1031800.mp3
142.4242403628118,99.38401442307692,0.27465787529945374,-13.517151832580566,4,1,0.5786659403756775,0.0,0.00018367000302532688,1.0,0.5651138180621069,0.30890055000782013,4,/volumes/Seagate/mtg-jamendo-dataset/00/317200.mp3
185.04539682539684,109.95678191489361,0.19251517951488495,-8.333666801452637,5,0,0.5934615684185318,0.0,0.006015276303514838,1.0,0.6120280903752715,0.8743763715028763,4,/volumes/Seagate/mtg-jamendo-dataset/00/1283000.mp3
129.79591836734693,97.50884433962264,0.13599468767642975,-26.586631774902344,9,1,0.5535056866630823,0.0,2.7510099243954755e-05,1.0,0.4881989556792218,0.021461364813148975,4,/volumes/Seagate/mtg-jamendo-dataset/00/1109900.mp3
525.4944444444444,123.046875,0.08305341005325317,-28.286161422729492,6,1,0.571375156339339,0.0,0.0005051693151472136,1.0,0.6395544474791126,6.422054866561666e-05,4,/volumes/Seagate/mtg-jamendo-dataset/00/1129800.mp3
209.97333333333333,99.38401442307692,0.10608049482107162,-15.706878662109375,8,0,0.5759364109606432,0.0,0.00024398211826337501,1.0,0.5170706731684538,0.0424774968996644,4,/volumes/Seagate/mtg-jamendo-dataset/00/1393400.mp3
224.4231746031746,120.18531976744185,0.16964904963970184,-14.577235221862793,7,1,0.5914746157344359,0.0,0.0007437521999236196,1.0,0.6800726384489505,0.3239971399307251,4,/volumes/Seagate/mtg-jamendo-dataset/00/1375800.mp3
167.66666666666666,143.5546875,0.22802332043647766,-7.936168193817139,2,1,0.595495975821618,0.0,0.0044985380955040455,1.0,0.764540790153037,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/245200.mp3
116.09977324263039,156.60511363636363,0.1495235562324524,-25.095705032348633,4,1,0.49625176195502263,0.0,0.00012671518925344571,1.0,0.6352121932658836,0.03208096604794264,4,/volumes/Seagate/mtg-jamendo-dataset/00/1375200.mp3
206.76024943310657,114.84375,0.07692281901836395,-20.737215042114258,5,1,0.5556475746786005,0.0,0.0024036956601776183,1.0,0.6244042454610257,0.03608529455959797,4,/volumes/Seagate/mtg-jamendo-dataset/00/1269900.mp3
156.6,99.38401442307692,0.19601832330226898,-16.67082405090332,7,1,0.5677226385453258,0.0,0.00041113042971119285,1.0,0.5855217501855634,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1282300.mp3
431.2956689342404,99.38401442307692,0.1955079734325409,-23.836389541625977,7,1,0.582620155616234,0.0,0.0008332810539286584,1.0,0.5094400916250296,0.0002522452996345237,4,/volumes/Seagate/mtg-jamendo-dataset/00/1083100.mp3
172.756462585034,123.046875,0.07435297220945358,-29.340343475341797,4,1,0.5358840691823215,0.0,0.0006308256124611944,1.0,0.6420226884521669,0.05214362405240536,4,/volumes/Seagate/mtg-jamendo-dataset/00/291000.mp3
512.0522448979592,120.18531976744185,0.04143218323588371,-31.708471298217773,4,1,0.5395391034370447,0.0,0.004254833911545575,1.0,0.5396072476942031,0.0009567525557940826,4,/volumes/Seagate/mtg-jamendo-dataset/00/25000.mp3
178.7234240362812,93.96306818181819,0.20578987896442413,-20.642723083496094,9,0,0.5300808415295535,0.0,0.00023615575628355145,1.0,0.40963360610769295,0.09550770744681358,4,/volumes/Seagate/mtg-jamendo-dataset/00/1337800.mp3
233.44619047619048,99.38401442307692,0.22524359822273254,-15.734256744384766,2,1,0.5729789253644428,0.0,0.00025830882077571005,1.0,0.5827943621844346,0.2024800144135952,4,/volumes/Seagate/mtg-jamendo-dataset/00/298400.mp3
330.9043990929705,120.18531976744185,0.16080902516841888,-26.86672019958496,9,1,0.4946141142825409,0.0,4.680252823163755e-05,1.0,0.5353889176409719,0.00029117871235939674,4,/volumes/Seagate/mtg-jamendo-dataset/00/1330500.mp3
171.29979591836735,132.51201923076923,0.23642727732658386,-12.335902214050293,7,1,0.5699692212153358,0.0,0.0016901428462006152,1.0,0.5899155718132866,0.15268761664628983,4,/volumes/Seagate/mtg-jamendo-dataset/00/1288500.mp3
360.0044671201814,139.6748310810811,0.3679015040397644,-0.5184242129325867,0,0,0.6011879484426115,0.0,0.0054859681986272335,1.0,0.6793496621621622,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1226100.mp3
221.59673469387755,129.19921875,0.1654556542634964,-12.948624610900879,7,1,0.5745347500135224,0.0,0.00023028246505418792,1.0,0.7032208180366775,0.15719285234808922,4,/volumes/Seagate/mtg-jamendo-dataset/00/1371500.mp3
137.35637188208617,99.38401442307692,0.09057992696762085,-27.332965850830078,11,1,0.5381415037038944,0.0,4.7871903007035144e-05,1.0,0.5038507104758928,0.0076232763240113854,4,/volumes/Seagate/mtg-jamendo-dataset/00/1052800.mp3
345.50666666666666,129.19921875,0.17892368137836456,-13.452183723449707,2,0,0.5626339182924718,0.0,0.0024319536751136184,1.0,0.5618722518548336,0.2986273169517517,4,/volumes/Seagate/mtg-jamendo-dataset/00/1126700.mp3
333.93333333333334,89.10290948275862,0.08682474493980408,-26.91808319091797,10,0,0.5464297155226137,0.0,0.0017221205052919686,1.0,0.3811957395075247,0.022855240385979414,4,/volumes/Seagate/mtg-jamendo-dataset/00/1219600.mp3
65.13777777777777,139.6748310810811,0.0928940698504448,-15.107365608215332,0,1,0.6012210674349203,0.0,0.004593802965246141,1.0,0.7593307574040109,0.8497584611177444,4,/volumes/Seagate/mtg-jamendo-dataset/00/1167300.mp3
150.3956462585034,97.50884433962264,0.08170068264007568,-20.77059555053711,11,1,0.5862490786700223,0.0,0.0014710669638589025,1.0,0.6185908457749825,0.209900364279747,4,/volumes/Seagate/mtg-jamendo-dataset/00/1404900.mp3
247.0,139.6748310810811,0.2767496109008789,-4.665209770202637,0,1,0.6041666673973636,0.0,0.00752053689211607,1.0,0.7993496621621623,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/365700.mp3
70.0,120.18531976744185,0.15628185868263245,-21.109025955200195,9,1,0.5588315659050751,0.0,0.0001118235923058819,1.0,0.5833627131502767,0.08486105129122734,4,/volumes/Seagate/mtg-jamendo-dataset/00/1279600.mp3
295.43467120181407,143.5546875,0.23201468586921692,-10.488731384277344,5,0,0.5597009011557639,0.0,0.0013969683204777539,1.0,0.6627563572905528,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/950100.mp3
104.04571428571428,120.18531976744185,0.07408328354358673,-22.371728897094727,7,1,0.5502311094097934,0.0,0.016101278364658356,1.0,0.640952992491241,0.08580820634961128,4,/volumes/Seagate/mtg-jamendo-dataset/00/374600.mp3
489.9275963718821,143.5546875,0.2221553921699524,-11.655959129333496,2,1,0.6017159714945721,0.0,0.0012216655304655433,1.0,0.7246109781757267,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1088100.mp3
222.77333333333334,117.45383522727273,0.2398332953453064,-11.307659149169922,4,1,0.5903943640186238,0.0,0.0006117924058344215,1.0,0.5723219189556418,0.11525987647473812,4,/volumes/Seagate/mtg-jamendo-dataset/00/1352700.mp3
280.6521768707483,151.99908088235293,0.29515472054481506,-9.512262344360352,7,0,0.6100636371268462,0.0,0.0007559120713267475,1.0,0.6389296523749552,0.6816435605287552,4,/volumes/Seagate/mtg-jamendo-dataset/00/130500.mp3
282.26666666666665,126.04801829268293,0.1940123736858368,-11.188027381896973,5,0,0.5618513807383978,0.0,0.0005645842174999416,1.0,0.6034434882634018,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/101900.mp3
711.0269387755102,178.20581896551724,0.15121392905712128,-12.952400207519531,5,1,0.5741374997706785,0.0,0.0031398797873407602,1.0,0.8764116379310345,0.4119410365819931,4,/volumes/Seagate/mtg-jamendo-dataset/00/1397900.mp3
226.0,126.04801829268293,0.16658954322338104,-13.239187240600586,3,0,0.5344442571850214,0.0,0.0010516441252548248,1.0,0.5511435724312945,0.3442448377609253,4,/volumes/Seagate/mtg-jamendo-dataset/00/1036200.mp3
240.37297052154196,139.6748310810811,0.30866172909736633,-13.13839340209961,8,0,0.5536764968012745,0.0,0.00012074795085936785,1.0,0.620199538880818,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/146600.mp3
207.934693877551,90.66611842105263,0.2874217927455902,-13.286178588867188,2,0,0.5973180931700185,0.0,0.0019257934181950986,1.0,0.4782536900953568,0.0021264140377752483,4,/volumes/Seagate/mtg-jamendo-dataset/00/501200.mp3
232.09333333333333,135.99917763157896,0.11614520102739334,-29.145849227905273,11,1,0.5256670795616241,0.0,8.728015200176742e-05,1.0,0.5631997621004515,0.00019416611394262873,4,/volumes/Seagate/mtg-jamendo-dataset/00/1041500.mp3
212.92408163265307,120.18531976744185,0.35380613803863525,-10.972055435180664,9,1,0.5771530031845369,0.0,0.00012654768215725198,1.0,0.6188625524863074,0.45664943754673004,4,/volumes/Seagate/mtg-jamendo-dataset/00/1415500.mp3
51.0,99.38401442307692,0.14697948098182678,-25.87771987915039,3,0,0.5361235425941584,0.0,0.00010058193220174871,1.0,0.3943752992288231,0.03496920922771096,4,/volumes/Seagate/mtg-jamendo-dataset/00/490800.mp3
88.7998125,100.44642857142857,0.09625184535980225,-28.893295288085938,9,1,0.5391389638757731,0.0,0.0005411092570284382,1.0,0.5255121510694046,0.0010058200859930366,4,/volumes/Seagate/mtg-jamendo-dataset/00/1112000.mp3
124.78312925170069,117.45383522727273,0.07427523285150528,-23.13656997680664,4,1,0.5318369835694119,0.0,0.000749963364796713,1.0,0.6503170361857236,0.039445096626877785,4,/volumes/Seagate/mtg-jamendo-dataset/00/1235600.mp3
334.4952380952381,126.04801829268293,0.20150326192378998,-6.746082305908203,11,1,0.509095225857513,0.0,0.006224487908184528,1.0,0.71140625,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/38000.mp3
336.48326530612246,135.99917763157896,0.13940399885177612,-22.446224212646484,11,1,0.5486610295410882,0.0,0.00012318241351749748,1.0,0.6161158198293162,0.023192008957266808,4,/volumes/Seagate/mtg-jamendo-dataset/00/81800.mp3
287.4739682539683,139.6748310810811,0.2155967652797699,-14.4457426071167,4,1,0.5770817361894566,0.0,0.0005682395567419007,1.0,0.6723863785744726,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/926200.mp3
141.18666666666667,129.19921875,0.2135850042104721,-9.618304252624512,4,1,0.5795736936862732,0.0,0.0057198728900402784,1.0,0.7048152107822636,0.30808113515377045,4,/volumes/Seagate/mtg-jamendo-dataset/00/1319500.mp3
225.65462585034012,161.4990234375,0.19454918801784515,-20.563093185424805,4,1,0.5530965599776532,0.0,0.00019548409909475595,1.0,0.6961815503480969,0.03661606926470995,4,/volumes/Seagate/mtg-jamendo-dataset/00/1248600.mp3
151.90666666666667,117.45383522727273,0.04012385383248329,-35.70783996582031,9,1,0.5645696565736613,0.0,0.0032571960473433137,1.0,0.4419886109536726,2.580963212039933e-06,4,/volumes/Seagate/mtg-jamendo-dataset/00/1028900.mp3
136.5,120.18531976744185,0.07347336411476135,-29.761953353881836,9,1,0.5619737760100894,0.0,0.00010767663479782641,1.0,0.46465451493634935,0.08366137742996216,4,/volumes/Seagate/mtg-jamendo-dataset/00/895500.mp3
169.0122448979592,123.046875,0.17148593068122864,-16.2501163482666,0,0,0.5811406251573503,0.0,2.6200282263744157e-05,1.0,0.5112429174245918,0.33938851207494736,4,/volumes/Seagate/mtg-jamendo-dataset/00/348700.mp3
221.9690022675737,135.99917763157896,0.26240789890289307,-14.27001667022705,0,1,0.5696377907709986,0.0,0.0007189967727754265,1.0,0.6748101872499355,0.4601593688130379,4,/volumes/Seagate/mtg-jamendo-dataset/00/1155000.mp3
284.29061224489794,109.95678191489361,0.07199958711862564,-26.585935592651367,4,1,0.5323416942752301,0.0,3.7430197608046e-06,1.0,0.5568944891600369,0.0024945425684563816,4,/volumes/Seagate/mtg-jamendo-dataset/00/349400.mp3
190.84208616780046,99.38401442307692,0.19416633248329163,-10.197749137878418,3,1,0.5852840613663807,0.0,0.002897208498325199,1.0,0.6757278315868527,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/220600.mp3
405.60532879818595,99.38401442307692,0.08427462726831436,-19.708667755126953,7,0,0.5316282683022259,0.0,0.003944152733311057,1.0,0.5336318990778472,0.3290208429098129,4,/volumes/Seagate/mtg-jamendo-dataset/00/1388600.mp3
95.43959183673469,109.95678191489361,0.09488832950592041,-27.255451202392578,0,1,0.5290690729447616,0.0,8.84871569724055e-05,1.0,0.5637342985871792,0.15615510754287243,4,/volumes/Seagate/mtg-jamendo-dataset/00/166300.mp3
359.04,126.04801829268293,0.2743740677833557,-12.643858909606934,5,1,0.6035820417513416,0.0,0.0021179153700359166,1.0,0.6935461643734295,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/00/1335500.mp3
253.038375,95.33898305084746,0.3479405343532562,-6.453223705291748,7,1,0.600768530324624,0.0,0.0004232081410009414,1.0,0.6297633961523594,0.7069045305252075,4,/volumes/Seagate/mtg-jamendo-dataset/00/768200.mp3
1267.0,120.18531976744185,0.07127995043992996,-21.009868621826172,7,1,0.5748476166701857,0.0,0.0006772204942535609,1.0,0.7527310635533252,0.11848832480609417,4,/volumes/Seagate/mtg-jamendo-dataset/00/250100.mp3
